-0.408812068972596975857669576726038940250873565673828125,-0.0805456373604997721837861490712384693324565887451171875,-0.372377455204631557794670015937299467623233795166015625,0.1940366738279830638447265300783328711986541748046875,0.453442723931077262822242346373968757688999176025390625,-0.3811983497585489377712519853957928717136383056640625,0.022817607974924991598442147733294405043125152587890625,0.126926057770436473415287537136464379727840423583984375,-0.325697934602246663704505635905661620199680328369140625,-0.0823768900934192804808020582640892826020717620849609375,0.0037354923152405745088999733383161583333276212215423583984375,0.390220821277269702687107155725243501365184783935546875,-0.013954005685393199021060439690700150094926357269287109375,0.417529435503276757923885043055634014308452606201171875,0.107084323808588843807143575759255327284336090087890625,0.381683917015129547944951582394423894584178924560546875,-0.391586179866044492570154034183360636234283447265625,-0.283589543860307546907506548450328409671783447265625,0.614701630474640214885084787965752184391021728515625,0.1644600846088996315419450411354773677885532379150390625,0.042941164104689032166017881309016956947743892669677734375,-0.162616292419117403067474469935405068099498748779296875,0.178466890922626741922130122475209645926952362060546875,0.0216191238104974613187803100800010724924504756927490234375,-0.4259259913548640863467653616680763661861419677734375,-0.068293066072751595907419641662272624671459197998046875,-0.2041184404522742579235483617594582028687000274658203125,-0.59243640442148548519440964810200966894626617431640625,0.10285768692525924794534120110256480984389781951904296875,-0.5591085847032097877473688640748150646686553955078125,0.44427092427629399917776709116878919303417205810546875,0.02567832593626644122064561770457657985389232635498046875
-0.3287255989084572060932032400160096585750579833984375,0.02575212731881315608717386567150242626667022705078125,0.048384460352407905603389082216381211765110492706298828125,-0.038066187739671721035339402305908151902258396148681640625,-0.368201974522635755437960369818028993904590606689453125,-0.387002890005170352427654734128736890852451324462890625,-0.2398250181666719826889533351277350448071956634521484375,-0.2177353941558874683703805885670590214431285858154296875,-0.26613551433003579393954396437038667500019073486328125,0.1252338192098896019199827378542977385222911834716796875,0.212680376269436255398659341153688728809356689453125,0.08764300767931841595892450413884944282472133636474609375,0.2449796720904970637189279614176484756171703338623046875,0.18147894282770860030495896353386342525482177734375,0.0878088046317467008083923474259790964424610137939453125,0.0332750136996754763973882518257596530020236968994140625,-0.0812823107756048546246319119745749048888683319091796875,0.059310847617523039521092442782901343889534473419189453125,0.1290944763788546556515512975238380022346973419189453125,-0.378094154266198356761918830670765601098537445068359375,-0.155712622849358661714092022521072067320346832275390625,0.1590320337335155154168120361646288074553012847900390625,0.078215383018448936258693038325873203575611114501953125,-0.058334798783730761051469215772158349864184856414794921875,0.11205664579235631583831178659238503314554691314697265625,0.1180044492890790219785657200191053561866283416748046875,-0.224707320792783438179185395711101591587066650390625,-0.150630925725689868155399153692997060716152191162109375,0.1278381010851248056336970648771966807544231414794921875,-0.23072923734384842564537621001363731920719146728515625,0.01225412758051149485216679835275499499402940273284912109375,0.0305258068106362932814246136103975004516541957855224609375
0.308633650339602716439202367837424390017986297607421875,0.498752495782909033295027256826870143413543701171875,-0.0863313413224456038808085622804355807602405548095703125,0.1541523516571907947980690778422285802662372589111328125,-0.0288112188346101340263860635104720131494104862213134765625,0.410959183639351965933173005396383814513683319091796875,0.0755383763104117977871254652200150303542613983154296875,0.05078328899189810119452204162371344864368438720703125,0.436967658554480109511786167786340229213237762451171875,-0.1480644549772762441630646890189382247626781463623046875,-0.1376004479685849768433314466165029443800449371337890625,0.205747678451503046570536525905481539666652679443359375,-0.128524912452313511135315593492123298346996307373046875,0.149625203593750477626400652297888882458209991455078125,-0.293122425723093382732287182079744525253772735595703125,0.03780129884355408476093174385823658667504787445068359375,0.06652982048640414258766639932218822650611400604248046875,0.2109797797491540782832686318215564824640750885009765625,-0.26678597714805973861729171403567306697368621826171875,0.2033410944313278345685347403559717349708080291748046875,0.021828737823522618988203447543128277175128459930419921875,0.06319558992511027650795796262173098511993885040283203125,-0.178933086883728720284381097371806390583515167236328125,0.221451055854976319725579969599493779242038726806640625,-0.21657959130786330614881762812728993594646453857421875,0.2236146248903002342611756603218964301049709320068359375,-0.33947704133692535588551209002616815268993377685546875,0.172877973479553415092624391036224551498889923095703125,0.07110907863530745165459023837684071622788906097412109375,0.2092881975999426880097331604702048934996128082275390625,-0.4162148447344808932513160470989532768726348876953125,-0.201205539313088987984912137108040042221546173095703125
-0.667353125355315768274522270075976848602294921875,-0.1399808386029272877504325833797338418662548065185546875,0.016110511126855013575021047245172667317092418670654296875,0.0788460259671605878661893029857310466468334197998046875,-0.031556622697691272261266703935689292848110198974609375,-0.244486698712333916372330122612765990197658538818359375,0.077582882253858953536251874538720585405826568603515625,-0.26347888556075649280074912894633598625659942626953125,-0.415271632902599108216890044786850921809673309326171875,0.1045983640512485879359161344837048090994358062744140625,-0.1599384793431990192669189809748786501586437225341796875,-0.1649113426976535901058440458655240945518016815185546875,0.191019745783480410228349910539691336452960968017578125,-0.376071506606392047533660161207080818712711334228515625,0.197347976516452916495580893752048723399639129638671875,0.11100313271749161214696499655474326573312282562255859375,0.1384112267813184526943359742290340363979339599609375,0.065409354938486263808528065055725164711475372314453125,0.2164866049390810065489176849951036274433135986328125,0.000364103580428644661888537559235601293039508163928985595703125,-0.01426300432504351047013901876425734371878206729888916015625,0.2153229482639835712376452647731639444828033447265625,0.370559843359270668639027235258254222571849822998046875,-0.36034210896772045362723702055518515408039093017578125,0.006836237297607079821393227803127956576645374298095703125,-0.274231948854317175712225207462324760854244232177734375,-0.12130779592094294294657430555162136442959308624267578125,-0.436147534481520271487653417352703399956226348876953125,0.17093909076336444297083971832762472331523895263671875,-0.250733388314790250905872426301357336342334747314453125,0.341830656266278454236129391574650071561336517333984375,-0.2099121184521276217704865985069773159921169281005859375
-0.216910730598605383523391765265841968357563018798828125,0.25303006558014562443759132293052971363067626953125,-0.03794567424178009462654159733574488200247287750244140625,0.1803039800022438188253914859160431660711765289306640625,0.2385087312471368126143289600804564543068408966064453125,-0.09025233968577726917370540604679263196885585784912109375,-0.1859422133393095200037947734017507173120975494384765625,0.168133707739223148269758212336455471813678741455078125,-0.168151456494822826304158525090315379202365875244140625,0.06310591867737735949361876919283531606197357177734375,-0.1345611655347709600949457353635807521641254425048828125,-0.211101844627322343672659599178587086498737335205078125,0.050847077682274345600266229894259595312178134918212890625,0.155703487209741975316745765667292289435863494873046875,-0.18989030347145685606591314353863708674907684326171875,-0.128686794004505944410965412316727451980113983154296875,-0.362610833647490971021198902235482819378376007080078125,-0.328082869846471780750363222978194244205951690673828125,0.07718016189822503314577062383250449784100055694580078125,-0.11317504915550823108016942342146649025380611419677734375,-0.453806398458690141151095076565979979932308197021484375,-0.0867736488664869465292639461040380410850048065185546875,0.28073198777635177680878086903248913586139678955078125,0.1501115357775651693028606814550585113465785980224609375,-0.55076395864412541758525776458554901182651519775390625,-0.314541752423807441374492555041797459125518798828125,-0.225159095736327141690225062120589427649974822998046875,-0.1891130661697952020094959380003274418413639068603515625,-0.158603887168611290547914904891513288021087646484375,0.2135445816956482445458931351822684518992900848388671875,0.283626223055063686473431516787968575954437255859375,-0.2008782205005510690387637851017643697559833526611328125
0.08823718276391358250609897595495567657053470611572265625,0.187206789524030414728628102238872088491916656494140625,-0.1185921839588694737255281097532133571803569793701171875,0.11901927509718208952893547802887042053043842315673828125,0.19338359863519094528072628236259333789348602294921875,0.033926994801813610547203126088788849301636219024658203125,0.10854695430578809034471987615688703954219818115234375,0.0396909602262794092286668501401436515152454376220703125,0.1342589736735422534241735093019087798893451690673828125,-0.10366838515559963218581884802915737964212894439697265625,0.155267699012176352280079072443186305463314056396484375,-0.1393490022309784581722169605200178921222686767578125,0.146055351567058899764361967754666693508625030517578125,0.02401172269100569633959452175986371003091335296630859375,0.00468396698306145116419418883424441446550190448760986328125,-0.319320599401861027200055787034216336905956268310546875,0.09496418499146143388234264648417592979967594146728515625,-0.014356241142364396801145431936674867756664752960205078125,-0.040887751825037323138989364679218851961195468902587890625,-0.18649198629031038532133379703736864030361175537109375,0.05711113561915319436490534599215607158839702606201171875,-0.2862129767476009334359332569874823093414306640625,0.229056965140193913299526684568263590335845947265625,-0.304935374234171108209778822129010222852230072021484375,-0.0019931691603801734817558166668050034786574542522430419921875,0.18463853756302450737081244369619525969028472900390625,0.00737397098761964631119525392932700924575328826904296875,-0.0414062482154753386254242286668159067630767822265625,0.11424283208822576252128300211552414111793041229248046875,0.130662883294233977959919457134674303233623504638671875,0.0899513043861969452397175928126671351492404937744140625,0.137603573276746715681184696222771890461444854736328125
-0.49954805346051156522690916972351260483264923095703125,-0.2156184433946063128129111419184482656419277191162109375,-0.549242275018858805424315505661070346832275390625,0.47877636456343253268386206400464288890361785888671875,-0.010675681757179790454248546893722959794104099273681640625,-0.162414833497036281695358184151700697839260101318359375,0.223311502879402323795687834717682562768459320068359375,-0.0393294258125324869279637596264365129172801971435546875,0.1800348182732757484902919031810597516596317291259765625,-0.07541279498525399471731134326546452939510345458984375,-0.2231705604787893870710746568875038065016269683837890625,-0.03961021806264698741362195733017870225012302398681640625,0.09509702364978868394107536232695565558969974517822265625,-0.183899068789284358960145482342340983450412750244140625,0.1879749798250507086816440960319596342742443084716796875,-0.02974773613051186205158415987170883454382419586181640625,0.08003518368616406586379952159404638223350048065185546875,-0.0885606441013959411190370474287192337214946746826171875,-0.1498156725418330059707017198888934217393398284912109375,-0.156365664629075140634739682354847900569438934326171875,-0.2249010071330405369227634082562872208654880523681640625,-0.0226314648166831451636671346250295755453407764434814453125,-0.0152237687243880169540855007426216616295278072357177734375,-0.2946110919169757647040341907995752990245819091796875,-0.05062186321670565647412587395592709071934223175048828125,-0.086311256327907093233164914636290632188320159912109375,0.2477990300067302309461325648953788913786411285400390625,-0.0225840106452295692751608413573194411583244800567626953125,0.0813882945258877776861794473006739281117916107177734375,-0.31522590109082615494884294093935750424861907958984375,0.18199245534981611793767797280452214181423187255859375,-0.12856566559838433772000598764861933887004852294921875
0.165139640704251300373783806207939051091670989990234375,0.07566844123079928541297789479358470998704433441162109375,0.127395647714039605968849855344160459935665130615234375,-0.492000350846768796930774669817765243351459503173828125,-0.2238045320503975477155478301938273943960666656494140625,0.28700021771364825351469107772572897374629974365234375,0.030129110429197129839007374130233074538409709930419921875,0.0980919329166151376941940043252543546259403228759765625,0.10787324708004085438428631960050552152097225189208984375,0.0607550883179365508457436817479901947081089019775390625,-0.14720879945048104264770927329664118587970733642578125,-0.081727542653246609827277779913856647908687591552734375,0.10393135962148457307474558319881907664239406585693359375,0.141995002326806396553138256422244012355804443359375,0.0238297152054888494721041070079081691801548004150390625,0.01440120968666056509854822564875576063059270381927490234375,0.0993124697885911233985467561069526709616184234619140625,0.0279793212633127168220692482236700016073882579803466796875,-0.1041575523785722712233337006182409822940826416015625,0.311072983450602358335146391254966147243976593017578125,0.178155921943860373612977809898438863456249237060546875,-0.1156198764455572958187445919975289143621921539306640625,-0.000720195619451950426286035433776078207301907241344451904296875,0.327954372132609639489686514934874139726161956787109375,-0.06337335248766585993340783034000196494162082672119140625,-0.061146277969845959365802201546102878637611865997314453125,-0.38779206826187151424534249599673785269260406494140625,0.20733235427280061191623872218769975006580352783203125,0.3762914601475557674348237924277782440185546875,-0.0035399028752369295254542880257986325887031853199005126953125,-0.30266987255021404745747304332326166331768035888671875,-0.29128080116064059001956820793566294014453887939453125
-0.2007948815498500627629852033351198770105838775634765625,0.41826502606305127063279769572545774281024932861328125,-0.260648641648744405774351662330445833504199981689453125,0.2135115394918987163919155136682093143463134765625,0.1592495784810511183504644350250600837171077728271484375,-0.09449650714083245028884761040899320505559444427490234375,0.0518697700612091583405316441712784580886363983154296875,0.0214368509414256079581573288805884658358991146087646484375,-0.08556027327324210174364083059117547236382961273193359375,0.031746921523821532151732327520221588201820850372314453125,0.2290761901373994380293197536957450211048126220703125,0.11346014015899276439203191557680838741362094879150390625,0.09271760686924586380985857658743043430149555206298828125,-0.0867936426180241082928290552445105277001857757568359375,-0.026123786349352466629181179769148002378642559051513671875,-0.14507637868665190783445950728491879999637603759765625,0.0942347621795565915103765064486651681363582611083984375,0.18847489890092428144185987548553384840488433837890625,0.279999133763644880712462281735497526824474334716796875,-0.10134756884309716051806304903948330320417881011962890625,-0.00556529320240661644347834879908987204544246196746826171875,0.177500047358799484253921718845958821475505828857421875,0.19751138981142357664566588937304913997650146484375,-0.1879202127617977391427217526143067516386508941650390625,-0.0241730153436077420392447123731471947394311428070068359375,0.11153566932637269670802737664416781626641750335693359375,-0.172369641254073002745172971117426641285419464111328125,0.328374119712799561465743636290426366031169891357421875,-0.30192187800059944180475213215686380863189697265625,-0.330395706062855065709982227417640388011932373046875,0.3068303185449583470045809008297510445117950439453125,-0.00906880647552041167791525566599375451914966106414794921875
-0.128558071436163212641901054666959680616855621337890625,0.07524812624682765405115247858702787198126316070556640625,0.1636617458706164651704995094405603595077991485595703125,0.2152621314898826854200564184793620370328426361083984375,0.246748672016806447349068776020430959761142730712890625,-0.06296826803865736288390309027818148024380207061767578125,0.3294666001163408797225429225363768637180328369140625,0.3177795445848285993406534544192254543304443359375,-0.01263888461127142537332446181608247570693492889404296875,0.21002368973447083089212128470535390079021453857421875,0.365788979024804394857284250974771566689014434814453125,-0.2125918951880471918780557416539522819221019744873046875,0.2224395074547321493607654474544688127934932708740234375,-0.232311221457323135997086183124338276684284210205078125,0.021063777019016093061676286879446706734597682952880859375,0.053489688870914431362280083703808486461639404296875,0.0208483806813450044115310078041147789917886257171630859375,-0.2581851242849204641771621027146466076374053955078125,0.33165069245674627662623379364958964288234710693359375,-0.402574448353540947920237158541567623615264892578125,-0.2865719308357983496904353160061873495578765869140625,0.10922635296697880136207459145225584506988525390625,-0.1480011442254804132634404822965734638273715972900390625,-0.167718538384235282823198076584958471357822418212890625,-0.2309963282618870128448662626396981067955493927001953125,-0.1506331165350832390625868129063746891915798187255859375,-0.1140481176213881397973892717345734126865863800048828125,0.0131354378810420689693838625089483684860169887542724609375,0.0974927634513404750560283673621597699820995330810546875,-0.143967561549369182927193833165802061557769775390625,-0.051714395042464576801588549415100715123116970062255859375,0.0824714711465741323603850787549163214862346649169921875
-0.0243792342930473464324148125115243601612746715545654296875,-0.27764402395893228447931733171571977436542510986328125,0.0977212592125256962471979704787372611463069915771484375,0.00784163157485515995015479262519875192083418369293212890625,0.33506494704250366911679748227470554411411285400390625,0.021913700172625220907729470809499616734683513641357421875,0.327168164359838531396462713018991053104400634765625,0.06626780100440173015829969926926423795521259307861328125,-0.15791326240735947816773432350601069629192352294921875,0.205709123404112348421080014304607175290584564208984375,-0.0677060143889729737498583972410415299236774444580078125,-0.00536350778803197821009707269013233599252998828887939453125,-0.324392290911788394591752648921101354062557220458984375,0.00980487841711669659561234624334247200749814510345458984375,0.361758398285413729222881329405936412513256072998046875,0.0540837213608739986181461745218257419764995574951171875,-0.09253831639274977260978261028867564164102077484130859375,0.28647826799475739623090930763282813131809234619140625,0.11270528167607900271729448604673962108790874481201171875,-0.29554225451444138261791749755502678453922271728515625,-0.046239459234957959454792586484472849406301975250244140625,-0.04510821009822178762060929102517548017203807830810546875,-0.050888334513633719236036512256760033778846263885498046875,0.04729027958712539447816425308701582252979278564453125,0.136273347918572651504831583224586211144924163818359375,0.0772302306784079239942997219259268604218959808349609375,-0.2133903294264742622754482681557419709861278533935546875,0.09840234313567054746929585462567047215998172760009765625,0.115241783376943629502164867517421953380107879638671875,-0.040699170759107873573956482005087309516966342926025390625,0.05538202310453164967096739701446495018899440765380859375,0.170887748804285644066425220444216392934322357177734375
-1.1173365209879235759871107802609913051128387451171875,-0.45329247274682960000546927403775043785572052001953125,-0.274398724487482870149079872135189361870288848876953125,0.54925875488859521311724165570922195911407470703125,0.162917768186930433937931184118497185409069061279296875,-0.07178011674277058606907786497686174698173999786376953125,0.272299672450931229406023703631944954395294189453125,-0.2326356456217999191249390378288808278739452362060546875,-0.11784979556635251374263617663018521852791309356689453125,0.0204204081816420947304013822076740325428545475006103515625,-0.08586142817351354039612232327272067777812480926513671875,-0.44513478558435959353545285921427421271800994873046875,0.49008874650841482978336216547177173197269439697265625,-0.07411467072053733173842005044207326136529445648193359375,0.35636117039260317707061176406568847596645355224609375,0.1555824140393209098487403707622434012591838836669921875,-0.5852729945271983869048426640802063047885894775390625,-1.027267155452430191786561408662237226963043212890625,0.428924557232475411883143578961608000099658966064453125,0.31195943093140543478369863805710338056087493896484375,-0.1722438865932502116695701488424674607813358306884765625,-0.2074364305664348762103799117539892904460430145263671875,-0.368413572425665691856266903414507396519184112548828125,-0.37970587850994730327869319808087311685085296630859375,0.0231763346012769932968922148575074970722198486328125,0.090389743198684036062928726096288301050662994384765625,-0.316276004657835507760665905152563937008380889892578125,-0.161323537538759165244073301437310874462127685546875,-0.183274315413907540328608547497424297034740447998046875,-0.0665817964670103179525284531337092630565166473388671875,0.47064082643020588303528484175330959260463714599609375,0.21230905853395432014707466805703006684780120849609375
0.50954144055969130544525569348479621112346649169921875,0.273340427903524363362208760008797980844974517822265625,0.466168935422789143530053479480557143688201904296875,0.038441611062014956201604576335739693604409694671630859375,-0.1396278892528884096879693288428825326263904571533203125,-0.06405011028178810017497113449280732311308383941650390625,-0.0945502530015151221309821494287461973726749420166015625,0.126639366746510828587446439996710978448390960693359375,0.1527164047750947661885589923258521594107151031494140625,-0.1446097152163894616894168621001881547272205352783203125,-0.1297163118254645031157679113675840198993682861328125,0.1261787225981509663608193250183830969035625457763671875,0.198914419761278937759385598837980069220066070556640625,-0.1930581546849095275764085499758948571979999542236328125,-0.050546453822642230246930949988382053561508655548095703125,-0.0285593451773642204027936486454564146697521209716796875,-0.4664664690797046819881188639556057751178741455078125,0.1538666549879366962638727045487030409276485443115234375,-0.086155403561220200714387829066254198551177978515625,0.3057974011303377093184963086969219148159027099609375,0.20071140897191608321037392670405097305774688720703125,0.0771990142444602678306608822822454385459423065185546875,-0.13230096252706380344221770428703166544437408447265625,0.11800385811390101675755204269080422818660736083984375,0.4325172308944689181231524344184435904026031494140625,-0.09090640251630788259973314779927022755146026611328125,-0.1673621139752581310489176757982932031154632568359375,0.2018550566071921903432695444280398078262805938720703125,0.01440504146416180485112956688453778042457997798919677734375,-0.12103323882077633710796504828977049328386783599853515625,-0.280155245129529772984966484727920033037662506103515625,0.3913431810456113879581607761792838573455810546875
-0.55793534236782271751309281171415932476520538330078125,-0.25567890690117345275922389191691763699054718017578125,-0.210977749150776439091004021975095383822917938232421875,0.308311480082363809085421735289855860173702239990234375,0.2147939881357772140546558148344047367572784423828125,-0.03748116603609176478162368084667832590639591217041015625,0.485280965899124339113512860421906225383281707763671875,0.09973768316974783443296104223918518982827663421630859375,-0.257216465596088073031211251873173750936985015869140625,0.03327054695579778620384558962541632354259490966796875,0.1001801139897809111989346320115146227180957794189453125,-0.412865905857629778008544008116587065160274505615234375,0.37977970992340603917369890041300095617771148681640625,0.1312596234025851515969662841598619706928730010986328125,-0.022280504975524730026936737203868688084185123443603515625,0.094871135905443992886176829415489919483661651611328125,-0.445884354175867247960241002147085964679718017578125,-0.458343323034087035683370459082652814686298370361328125,0.1719828035870915317051554893623688258230686187744140625,0.001725429343966672530996664391977901686914265155792236328125,-0.210991947456554751472168618420255370438098907470703125,0.08529646361269259402515530155142187140882015228271484375,0.0265494925495243470903172777752843103371560573577880859375,-0.399384611741078587865416693603037856519222259521484375,0.24371854839864826036688327803858555853366851806640625,0.12467657914953889086717708778451196849346160888671875,-0.442830005789584701947347866735071875154972076416015625,0.33411070824543298574127447864157147705554962158203125,-0.0034864063352219244913687834497295625624246895313262939453125,-0.1070460132015768339730499292272725142538547515869140625,0.381927986859655399509705375749035738408565521240234375,0.128485997082328273766194115523830987513065338134765625
-0.70955361739509203999887176905758678913116455078125,-0.55391952723584381157451161925564520061016082763671875,0.076966964952920047249307344827684573829174041748046875,0.483397777013279739133366774694877676665782928466796875,0.22443192968792013974876908832811750471591949462890625,0.08904265903841339369062524156106519512832164764404296875,0.472994870108360554450399604320409707725048065185546875,0.23922022864992842361431257813819684088230133056640625,-0.31873092904856747953346030044485814869403839111328125,-0.10615488848661923382277194605194381438195705413818359375,-0.2319845947374517824979278657337999902665615081787109375,-0.401537495409114431055286331684328615665435791015625,0.5953107037938265566623385893763042986392974853515625,-0.0475824734778509672583624023900483734905719757080078125,-0.049781725279027820574295759570304653607308864593505859375,-0.1817722270530970074542409520290675573050975799560546875,-0.5640604521633727497231802772148512303829193115234375,-0.39751632511686374460424531207536347210407257080078125,0.42945436354737254180946592896361835300922393798828125,0.09118680626361640173538347653447999618947505950927734375,-0.3877571830136676833689080012845806777477264404296875,0.12424282970208143372925491121350205503404140472412109375,0.0658457889260402329245636110499617643654346466064453125,-0.408547804808547632138271410440211184322834014892578125,-0.488875540244799566824696057665278203785419464111328125,-0.197632096544583857333776677478454075753688812255859375,-0.200459062082777139668365862235077656805515289306640625,0.282976128086390499305480261682532727718353271484375,-0.25053597736629473757830055546946823596954345703125,-0.05698279990754463730784351582769886590540409088134765625,0.27823447121868827291990555750089697539806365966796875,-0.242493236529177813576296784958685748279094696044921875
-0.56562728206618817505813012758153490722179412841796875,-0.007487677321704417320036295535601311712525784969329833984375,-0.0019186227657382072531166983253569924272596836090087890625,0.82829871416262879080250058905221521854400634765625,0.2339045535104016249050573605927638709545135498046875,0.51331517319812081101559897433617152273654937744140625,0.482081045810460129263930184606579132378101348876953125,0.334956524411319567224865068055805750191211700439453125,-0.22560951035127818631309537522611208260059356689453125,0.040567972134993877941777640216969302855432033538818359375,0.2027299795326021614183531482922262512147426605224609375,-0.2177204775447410811661796969929127953946590423583984375,0.284483536217826127323604623597930185496807098388671875,0.123648311099674945712223461669054813683032989501953125,0.5776271370463537113693064384278841316699981689453125,-0.1643111234550016508393355252337642014026641845703125,-0.7903913204331727282436759196571074426174163818359375,-0.2690775298949492633227009719121269881725311279296875,0.21572679565750341179608540187473408877849578857421875,-0.1811890840935279356482823231999645940959453582763671875,-0.00392752211887854862926161558789317496120929718017578125,0.007529843220054135109753357113504534936510026454925537109375,-0.032314124032074585668450339426271966658532619476318359375,-0.49022368796747117780654434682219289243221282958984375,-0.1355605476105800344388541134321712888777256011962890625,-0.2164425145498223568285567353086662478744983673095703125,-0.09566491511875006847898106343563995324075222015380859375,-0.3947216990571520423003448740928433835506439208984375,-0.51699866366477065238171917371801100671291351318359375,-0.2171710616470202970251790475231246091425418853759765625,0.488439804818619316417738218660815618932247161865234375,0.3110687300903764995751998867490328848361968994140625
0.487898010638939616523401809899951331317424774169921875,-0.09040727883415032584135673232594854198396205902099609375,-0.1383006746337512582467610400271951220929622650146484375,0.1172683024376347804551556919250288046896457672119140625,-0.00034155381855222283031536800734784264932386577129364013671875,0.0958410364740739095790189594481489621102809906005859375,-0.2754540587343516921947639275458641350269317626953125,0.220585183091738468164066944154910743236541748046875,0.27887368758442132588015738292597234249114990234375,-0.09732004377997893751484070890001021325588226318359375,-0.489811519126631289555717785333399660885334014892578125,0.37072334404723061851427701185457408428192138671875,-0.17928238027527021447582455948577262461185455322265625,-0.1420363789411684674046654208723339252173900604248046875,-0.039382325811523462288921137997022015042603015899658203125,0.040397682151586289389655348713858984410762786865234375,-0.355980211378651156817198852877481840550899505615234375,0.3002061512240616902857937020598910748958587646484375,-0.0182718502707560244424644935179458116181194782257080078125,-0.169250467338072529965842250021523796021938323974609375,-0.0965448467978031743541578180156648159027099609375,-0.11995804997317661977351832547356025315821170806884765625,-0.325293996989335421066158460234873928129673004150390625,-0.0196877531661839681731418494337049196474254131317138671875,0.03172285481772808835021493223393918015062808990478515625,-0.293775190405644426316911221874761395156383514404296875,-0.080830181498708075782388959851232357323169708251953125,0.177804038795369712122607097626314498484134674072265625,0.046641401492141444651284842848326661624014377593994140625,0.303589647123364281267043907064362429082393646240234375,-0.307131698638757111297081792145036160945892333984375,0.237799553127233498361903230033931322395801544189453125
0.10703554140591022003636823001215816475450992584228515625,-0.0448377688035318244796911812954931519925594329833984375,-0.05766234969391846598707473958711489103734493255615234375,0.0459957065604000014946706187402014620602130889892578125,-0.1616601050360165492403297093915170989930629730224609375,0.1811858528345182961505344110264559276401996612548828125,0.08437991069265392274356685220482177101075649261474609375,0.0703220891203435727323522996812243945896625518798828125,-0.0107582420331964988269302097023683018051087856292724609375,-0.1705761065328289249887205869526951573789119720458984375,-0.121907521700750975934823827628861181437969207763671875,0.302290439849912162539880000622360967099666595458984375,-0.039988341659226538105098569531037355773150920867919921875,-0.0024138741089434301127780724272042789380066096782684326171875,0.1422307955638935916820031479801400564610958099365234375,0.12247065658002233290435611934299231506884098052978515625,-0.5775060587314388982349555590189993381500244140625,0.0441674791053423831943547384071280248463153839111328125,0.2090434327927025159876706084105535410344600677490234375,0.292887875204533632000902798608876764774322509765625,-0.14265890271822712076499328759382478892803192138671875,0.0573389138109064167014849999759462662041187286376953125,-0.346337498329140791586411296520964242517948150634765625,0.340124338279263527251572440945892594754695892333984375,0.16183715072617987917880100212641991674900054931640625,0.185271151252097865391732511852751486003398895263671875,-0.278135218143257201273144119113567285239696502685546875,0.175271965822971165227528445029747672379016876220703125,0.028604637870144285216600366084094275720417499542236328125,0.382542939302429940706673505701473914086818695068359375,0.0785075923634654115890185721582383848726749420166015625,0.137867444294378971303416392402141354978084564208984375
0.11097542562480373906641517578464117832481861114501953125,-0.310454191801497636493678555780206806957721710205078125,0.10424284291674297542318328169130836613476276397705078125,-0.1292014809856435741952651596875512041151523590087890625,-0.1217503964315388709227505614762776531279087066650390625,0.277837610020864766990911221000715158879756927490234375,-0.08853883111343729961362214453401975333690643310546875,-0.0228302301096803376967425691645985352806746959686279296875,-0.1295852207687524515478116882150061428546905517578125,-0.398625811489091208539292665591347031295299530029296875,-0.257900268126741438745597179149626754224300384521484375,-0.0008152609198691963821037376192180090583860874176025390625,0.380365987586952003507434483253746293485164642333984375,-0.37981181979694744743625278715626336634159088134765625,0.10437670794470886581617463662041700445115566253662109375,-0.1860776871346394301109938851368497125804424285888671875,-0.127776562083650568890647036823793314397335052490234375,-0.212798857458658063901424384312122128903865814208984375,-0.1728816226983393156135804247242049314081668853759765625,0.0994272521903304673518420031541609205305576324462890625,0.047950201522428466394121215898849186487495899200439453125,0.176486898913364609331466681396705098450183868408203125,0.07410009776182828467039342967837001197040081024169921875,-0.07747888450354740996761648830215563066303730010986328125,0.037348773028660596506878022182718268595635890960693359375,0.1974757059242185086578302843918208964169025421142578125,-0.0005169599377483733056160009056156923179514706134796142578125,0.1586616000952943139612472123189945705235004425048828125,-0.27484081650817937525488332539680413901805877685546875,-0.319265333172880527712322873412631452083587646484375,0.002305876496288460954231513966306010843254625797271728515625,-0.034480144801131762388735069180256687104701995849609375
