-0.6135530055626940981738925984245724976062774658203125,-0.341599473865426606078443683145451359450817108154296875,0.2093160005342547258511132213243399746716022491455078125,-0.265640893946197220731875177079928107559680938720703125,0.07277117519095839537346392944527906365692615509033203125,0.1828100045784834259965379033019416965544223785400390625,-0.015071559607843364181345435781622654758393764495849609375,0.23737823011581082877086146254441700875759124755859375,-0.15642176452207390280335630450281314551830291748046875,0.1452547862303970038766465222579427063465118408203125,-0.0516859722960308076711299918315489776432514190673828125,0.265432716547601199597039567379397340118885040283203125,-0.12280319134847146600453271503283758647739887237548828125,-0.0277766062375594362243713675297840381972491741180419921875,-0.00752050013225937473426707668977542198263108730316162109375,0.095988953858601566704322749501443468034267425537109375
-0.1960900552665378882011282257735729217529296875,0.2121666340146391716015017436802736483514308929443359375,0.0177065273202300470234415996628740685991942882537841796875,0.04441894910873646351578969415641040541231632232666015625,-0.07233045828376429009498593813987099565565586090087890625,-0.2773368478551301308243637322448194026947021484375,0.1965772089531577504484260998651734553277492523193359375,0.036188664784825318176952890780739835463464260101318359375,-0.262589093227461323198923537347582168877124786376953125,-0.035218372939055060666380114753337693400681018829345703125,-0.250005925361084735403238710205187089741230010986328125,0.33168089048362825455029678778373636305332183837890625,-0.095743500058018182752306302063516341149806976318359375,-0.1966847001345547185646722709861933253705501556396484375,0.0496304452105429394492830397211946547031402587890625,-0.3049530138290916791987683609477244317531585693359375
-0.06281999952258117414505278475189697928726673126220703125,-0.08119011585898890104306957482549478299915790557861328125,-0.203200303464334985914518938443507067859172821044921875,-0.3343798696872604114815885623102076351642608642578125,-0.60601554319992911867842622086755000054836273193359375,-0.42830994759331009191782868583686649799346923828125,0.1815581396825285687146589452822809107601642608642578125,-0.1693606329941906019076469647188787348568439483642578125,-0.538856276151789881367903944919817149639129638671875,-0.2369057591927553330091171801541349850594997406005859375,0.2067740947613154467443763451228733174502849578857421875,0.1738948363151501530499132286422536708414554595947265625,-0.0204292339630330575805938764233360416255891323089599609375,0.08667501709107126861564296405049390159547328948974609375,-0.351853618405558010717726347138523124158382415771484375,0.2233588497605314138194643192036892287433147430419921875
0.35888992383559858989627855407889001071453094482421875,-0.20559464718250708425983930283109657466411590576171875,-0.039939628002864525913029325465686270035803318023681640625,0.094192321161035985621623467523022554814815521240234375,-0.355727099854056316718953212330234237015247344970703125,-0.0838876515185926763251700322143733501434326171875,0.122441942092307465284051204434945248067378997802734375,-0.164688979306170379945939430399448610842227935791015625,-0.402309963273108250891851866981596685945987701416015625,-0.1988370254008669790746210992438136599957942962646484375,-0.465409926501698267831130806371220387518405914306640625,-0.2200563298347801011178859198480495251715183258056640625,-0.31142173894265623435018142117769457399845123291015625,-0.062388977296441272546445588886854238808155059814453125,-0.00323126288044093927520616915671780589036643505096435546875,-0.1188250975786238061715494040981866419315338134765625
0.1676922032619516667040215907036326825618743896484375,0.55619752893606821952943164433236233890056610107421875,-0.177336026220932196917345891051809303462505340576171875,0.0358334298532706208018083771094097755849361419677734375,0.06464475659825998088425791365807526744902133941650390625,0.044668293403467944358009589223001967184245586395263671875,0.2122535358610872224804921870600082911550998687744140625,0.01370429121574148582929364437177355284802615642547607421875,-0.4950923823521493627453082808642648160457611083984375,0.1716437086539448764188620089043979533016681671142578125,-0.10423116483862625292200476678772247396409511566162109375,0.47619501346600123792285330637241713702678680419921875,-0.0644456583624901380158433994438382796943187713623046875,0.345321880721411400561038362866383977234363555908203125,-0.0668128170576427760085636009534937329590320587158203125,0.0617080297604823135859675176106975413858890533447265625
0.1679516401148749282778993574538617394864559173583984375,0.5635669796402080766739572936785407364368438720703125,0.1048053195632989986751937294684466905891895294189453125,-0.1747576033518682958600720667163841426372528076171875,-0.031357937760909053437341498238311032764613628387451171875,0.043548065590750119346896696015392080880701541900634765625,-0.1030994325039041592528832325115217827260494232177734375,-0.334462627585962735121682953831623308360576629638671875,-0.482357106780559041769862460569129325449466705322265625,0.27046769253976499225444740659440867602825164794921875,0.050054278187807256517150023000795044936239719390869140625,0.07684623276409684178300807388950488530099391937255859375,0.265197786854309669468676702308584935963153839111328125,0.00971015045694674332199536337384415674023330211639404296875,-0.270699377295011311961303590578609146177768707275390625,0.9916541483841274651211961099761538207530975341796875
0.29690492927559353208977199756191112101078033447265625,-0.29179283129466815349672970114625059068202972412109375,0.363012318324322180718155550493975169956684112548828125,-0.1496182167240434901511747511904104612767696380615234375,0.178428477461462231534738975824438966810703277587890625,-0.1373362175361737269607687039751908741891384124755859375,0.07338196403058615258085950472377589903771877288818359375,-0.1125355337921571108328322452507563866674900054931640625,-0.43371289191996054146471806234330870211124420166015625,-0.09595513207360430174563958871658542193472385406494140625,-0.08725942444156116473141793221657280810177326202392578125,-0.479557859634853367314377692309790290892124176025390625,0.265774814310368590053457182875717990100383758544921875,0.132331254188030655871699536874075420200824737548828125,-0.1597507708030282136402178139178431592881679534912109375,0.059625004794510438888011094604735262691974639892578125
0.110560021764330385085628449814976193010807037353515625,-0.166126459373996337998136141322902403771877288818359375,-0.22143967376345885522681555812596343457698822021484375,0.07639020326056168708195315275588654913008213043212890625,-0.13829980436633448892536080165882594883441925048828125,-0.53433054447368732997603046896983869373798370361328125,-0.263087352712764122042443659665877930819988250732421875,0.362577171901761363681515604184824042022228240966796875,-0.8004672243637604989174860747880302369594573974609375,-0.72228614524252876538668033390422351658344268798828125,0.2095294699204417465665528652607463300228118896484375,-0.2366192262991804462490819105369155295193195343017578125,-0.1984184693365761698036209281781339086592197418212890625,0.10434814275838098784898733129011816345155239105224609375,0.129914574092089452062026566636632196605205535888671875,-0.07361932776453429527752092553782858885824680328369140625
0.59590218782917891982009450657642446458339691162109375,-0.10469125756020235262777617890606052242219448089599609375,0.1402114138324003500546410805327468551695346832275390625,0.1882042701991939182004642816536943428218364715576171875,-0.364786266183060592371845132220187224447727203369140625,-0.07781695727733166367823258724456536583602428436279296875,0.451840680941101968670636779279448091983795166015625,-0.9310408809169568034036501558148302137851715087890625,-0.8053513411552557510475480739842168986797332763671875,-0.140930586510318145432307801456772722303867340087890625,0.04865716150926537031384810916279093362390995025634765625,-0.1849692883397208442719517051955335773527622222900390625,-0.8839097147136956156288079000660218298435211181640625,1.553059732114765889576801782823167741298675537109375,0.158714128535235976524830903144902549684047698974609375,0.031067513151788760106253306503276689909398555755615234375
1.63356734984064910776169199380092322826385498046875,0.498073655584143570873578710234141908586025238037109375,0.004047739771158651543581097342894281609915196895599365234375,-0.29659372647886594887012279286864213645458221435546875,-0.0617047632860822370393094615792506374418735504150390625,-0.096055311624437977879864547503530047833919525146484375,0.386067212946145044139001356597873382270336151123046875,0.267375029234615813056308297745999880135059356689453125,-0.06674610031257231790302597573827370069921016693115234375,-0.29093849980891872686328269992372952401638031005859375,-0.35056995219282793829762567838770337402820587158203125,0.69097146570877832072454793888027779757976531982421875,0.2077889476653319855703472285313182510435581207275390625,0.57457905588622415482547012288705445826053619384765625,0.12732669168154087113720152046880684792995452880859375,-0.24233993486956750817995498437085188925266265869140625
0.5549952109537930056148979929275810718536376953125,0.0683925467269402009851120283201453275978565216064453125,0.2155889982705867236045804702371242456138134002685546875,-0.07125202183667782296350168280696379952132701873779296875,0.1260748615181811194130290232351399026811122894287109375,0.093824664710307870141292596599669195711612701416015625,0.018472249991513998990111389275625697337090969085693359375,0.06303038919003967066601035185158252716064453125,-0.18793874730548310036937209588359110057353973388671875,-0.0343292103700350847983457924783579073846340179443359375,0.121300876378527433541165692076901905238628387451171875,-0.046031547956203351656956357373928767628967761993408203125,-0.4610610797944592054165013905731029808521270751953125,0.34207848583479039117349884691066108644008636474609375,0.2193066002314173201792613099314621649682521820068359375,-0.1938347242129047354186610618853592313826084136962890625
-0.594954643965630136648314874037168920040130615234375,0.332476565931709322487819235902861692011356353759765625,-0.4630104099293743669107925597927533090114593505859375,0.08452751323287314988430551920828293077647686004638671875,-0.09697083291769552360062078832925180904567241668701171875,0.11803411216867752686621173552339314483106136322021484375,0.325744000462436955611877920091501437127590179443359375,-0.12286104795315343218842230044174357317388057708740234375,-0.042257765420607613926495815803718869574368000030517578125,0.440221131682051680655831660260446369647979736328125,-0.278849809983303498217566129824263043701648712158203125,-0.001349964043952004734416849629496937268413603305816650390625,0.051677124929920326135146524393348954617977142333984375,-0.161379661105736815773781245297868736088275909423828125,0.1424646925673614117346943430675310082733631134033203125,-0.0165882594985842131418696254741007578559219837188720703125
-0.01508601545640602357989390469583668163977563381195068359375,0.07190579736824732892674916229225345887243747711181640625,0.03051700572385603049685443011185270734131336212158203125,0.2619978036015027100802399218082427978515625,-0.1353532487488849633816556661258800886571407318115234375,0.43401288879737620618470828048884868621826171875,-0.238088673363431035934212331994785927236080169677734375,-0.1705173801169299896418607431769487448036670684814453125,1.5825056848203900017324485816061496734619140625,-0.03287028069359752835421062400200753472745418548583984375,0.0173956966853990764587667428031636518426239490509033203125,-0.11054810715464837012067533805748098529875278472900390625,0.310150163735036787926446777419187128543853759765625,0.0966447000324326399578467317041940987110137939453125,0.2053034206846702514059899158382904715836048126220703125,0.2278252146522584953292067666552611626684665679931640625
-0.352016759320450900450083508985699154436588287353515625,0.5253467241763105644025699803023599088191986083984375,0.2479538696805288766622510365777998231351375579833984375,0.07534939982046225115386306470099953003227710723876953125,0.94399267445924783803690161221311427652835845947265625,0.1685493522271321875649618959869258105754852294921875,-0.0398371170939161023394348148940480314195156097412109375,0.324212745617066311343279494394664652645587921142578125,0.95637993975801549595416872762143611907958984375,0.1981530582183561872700039430128526873886585235595703125,0.89688767780000533402784412828623317182064056396484375,0.0185921174946417459838965413609912502579391002655029296875,0.56789630048596240197156248541432432830333709716796875,0.5365957214778280803813004240510053932666778564453125,-0.395609895868576699751173464392195455729961395263671875,0.313606670984470536911459248585742898285388946533203125
0.90869655090450451861983083290397189557552337646484375,-0.529082616477443590241591664380393922328948974609375,-0.486575044564403869085111864478676579892635345458984375,-0.169711358969268089058601844953955151140689849853515625,0.188441286869172441864606071248999796807765960693359375,-0.380854098818968977990806479283492080867290496826171875,-0.04735201411980828611891780610676505602896213531494140625,0.30300191782827889941387411454343236982822418212890625,0.320907848931873740383480253512971103191375732421875,0.27006937290946042562467255265801213681697845458984375,0.30710983022876747750018466831534169614315032958984375,0.279398563465255433957423747415305115282535552978515625,0.281433697378988656456755279577919282019138336181640625,-0.178097502651949401997200084224459715187549591064453125,-0.14136725078678136213738980586640536785125732421875,0.108688079614487620450091753809829242527484893798828125
1.5212598490866777733998560506734065711498260498046875,0.37439566453218031671923426983994431793689727783203125,0.0848100078087739017718149625579826533794403076171875,-0.374979607872239828481042422936297953128814697265625,0.0864179308801343026846808470509131439030170440673828125,-0.292527239188828780402928941839491017162799835205078125,-0.27547696715867997507842801496735773980617523193359375,0.024709430247385331946841091621536179445683956146240234375,0.1590906599308568314388168118966859765350818634033203125,0.26462742348280965387630203622393310070037841796875,0.1634346397749728563297821892774663865566253662109375,-0.072833777451606962483054985568742267787456512451171875,0.10147518097930185998478691544733010232448577880859375,0.12154264657927056625386086352591519244015216827392578125,-0.142869522430504602983347695044358260929584503173828125,0.28568778619767243309723880884121172130107879638671875
0.51908318173754508517703243342111818492412567138671875,-0.11298257602698791313144965897663496434688568115234375,0.0150524197507114453065124592967549688182771205902099609375,-0.2492140830966681208646917866644798777997493743896484375,0.5152535197228311769634956363006494939327239990234375,-0.84849358105276484476320320027298294007778167724609375,-0.4793510448641011834070013719610869884490966796875,0.1679077563607996592676130376275978051126003265380859375,-0.85434140508249589718303695917711593210697174072265625,-0.1657606485841445209672428973135538399219512939453125,-0.2189277951516617470861802985382382757961750030517578125,0.047999791898873524209623298020233050920069217681884765625,0.12628117332573085551672420479007996618747711181640625,-0.08224444532784236372435771045275032520294189453125,0.1295036880343003182769479053604300133883953094482421875,-0.527281719694611350490731638274155557155609130859375
-0.09475531105829483602409624154461198486387729644775390625,0.09229370672402426034608424743055365979671478271484375,-0.0854396956780026639588498937882832251489162445068359375,-0.43857027278559679306368934703641571104526519775390625,-0.407463810761905909085811572367674671113491058349609375,-0.27045168684338471987160801290883682668209075927734375,-0.49026150777779109457554795881151221692562103271484375,0.09551674983613696323647701547088217921555042266845703125,-0.05748546678304426726935361102732713334262371063232421875,-0.280615606411716289603219820492086000740528106689453125,-0.040187794673624190056049343411359586752951145172119140625,-0.06735333964901013548143282605451531708240509033203125,-0.32684746213081383725551631869166158139705657958984375,-0.1299480917013016434413685828985762782394886016845703125,0.223658729037816084161960361598175950348377227783203125,-0.325156857599050608254032113109133206307888031005859375
-0.15848700408977511866481791003025136888027191162109375,-0.33039311064744281143390480792731977999210357666015625,-0.257864329943731596106459846851066686213016510009765625,0.2033715573643077589860439502444933168590068817138671875,-0.045152378599546398596498164579315925948321819305419921875,0.0769467399503035720531585184289724566042423248291015625,0.05280095657071913473057378496378078125417232513427734375,-0.01400626928913419923239391806646381155587732791900634765625,-0.1976519126850080632085138176989858038723468780517578125,-0.2020918677754897363474384519577142782509326934814453125,-0.361651813048277315232326145633123815059661865234375,0.332290070915518154226475644463789649307727813720703125,0.07046496859376123744755915367932175286114215850830078125,0.2205154992976623151701431879700976423919200897216796875,0.2147646752382924850710566033740178681910037994384765625,-0.07746194271575697343212851819771458394825458526611328125
0.12606384396042213946742549524060450494289398193359375,0.2409960311540076671743548786253086291253566741943359375,-0.013808337361346893767954924214791390113532543182373046875,-0.2187084300495093225347176257855608128011226654052734375,-0.1499234637964054484005060885465354658663272857666015625,0.018049187513233776181120759929399355314671993255615234375,-0.1510597353260184350087769189485698007047176361083984375,0.004255094823427602208909537040426585008390247821807861328125,0.08290116320525382775930012257958878763020038604736328125,0.2220020051624395918121734894157270900905132293701171875,-0.076065270834351383921756450945395044982433319091796875,0.1315731156677182045466878435036051087081432342529296875,-0.1144536257077335139609175485020386986434459686279296875,0.3052847075047415703608066905871964991092681884765625,-0.53277179169317345763801085922750644385814666748046875,-0.08485949984350758812379211804000078700482845306396484375
2.73826204015156893234461676911450922489166259765625,0.321833961119696976282966716098599135875701904296875,-0.1282638394777698420679001856115064583718776702880859375,-0.253294328619418862569290240571717731654644012451171875,0.340993048509289575775937919388525187969207763671875,-0.1836897462275055570302129126503132283687591552734375,-0.361165455976444171870554100678418762981891632080078125,0.0817593612027983362988692306316806934773921966552734375,-0.308873898988597683779033786777290515601634979248046875,0.1636911574970596749967199912134674377739429473876953125,-0.2240395515471826082265494051171117462217807769775390625,-0.143600569932446575638351760062505491077899932861328125,0.50117723110597933722232255604467354714870452880859375,0.73933643324264008978019546702853403985500335693359375,-0.1465909341342640781480355371968471445143222808837890625,1.398667312355236003185154913808219134807586669921875
1.165323731484828595483804747345857322216033935546875,-0.043875601056102241093181959286084747873246669769287109375,0.549898263621608318629796485765837132930755615234375,0.12042429117938067972826132745467475615441799163818359375,0.799879088434001683793894699192605912685394287109375,-0.12492680668066212523736879802527255378663539886474609375,-0.5568121438783055765497920219786465167999267578125,-0.194650712185495844419591549012693576514720916748046875,-0.7706030774546126504986887084669433534145355224609375,0.1338800146474277974473210406358703039586544036865234375,-0.2023141671929940821339499734676792286336421966552734375,-0.299275426677884148762842642099712975323200225830078125,-0.31060660395335215611112289479933679103851318359375,-0.0117025615334831745162347260702517814934253692626953125,0.01596142194944054348848538893435033969581127166748046875,-0.1799372413118118518848831399736809544265270233154296875
0.2320696816333847889435304523431113921105861663818359375,-0.143425090172965230550516935181804001331329345703125,-0.351163464206601272366015109582804143428802490234375,-0.05915241901386010525687453309728880412876605987548828125,0.05993742039040390878756880965738673694431781768798828125,-0.62448744700100256022068379024858586490154266357421875,0.059299148268435859787661712516637635417282581329345703125,0.31431618841995889734874936038977466523647308349609375,-0.58985697893868083152568715377128683030605316162109375,-0.72674871512211447477369574698968790471553802490234375,0.2997750114698491952225367640494368970394134521484375,0.01064812034034477543353869322118043783120810985565185546875,-0.2712277891668666285340805188752710819244384765625,-0.1180809232478415571332419631289667449891567230224609375,0.4275006291364149557665541578899137675762176513671875,-0.0642005554321422866603796819617855362594127655029296875
0.7586348350508871352104733887244947254657745361328125,-0.592214430167601779686492591281421482563018798828125,-0.2418362408274630503957070004616980440914630889892578125,0.514379107661241175009081416646949946880340576171875,-0.97512892908987336415549407320213504135608673095703125,-0.1506817344231432542756010661832988262176513671875,0.54996319954795402917824276300962083041667938232421875,-1.36220872134614534587626621942035853862762451171875,-1.2536615494813319049427491336246021091938018798828125,0.1931850933908136891403728441218845546245574951171875,-0.485657756920949257306574509129859507083892822265625,-0.004688655446435299224694492892240305081941187381744384765625,-0.620672703774897360773366017383523285388946533203125,1.7559683716412244347537807698245160281658172607421875,0.95702858805627111227209979915642179548740386962890625,-0.1518092323265094467643621101160533726215362548828125
1.5028780136632950981123713063425384461879730224609375,0.2091243542210519945623303783577284775674343109130859375,0.4869693461991875249594841079670004546642303466796875,0.30933874702753894059270578509313054382801055908203125,-0.17481871611305710434436377909150905907154083251953125,-0.161316261392930815343760286850738339126110076904296875,0.120366394400742482417854262166656553745269775390625,0.1467465944361357188530092798828263767063617706298828125,-0.164161700419197809086568895509117282927036285400390625,-0.1865085189897202067044190698652528226375579833984375,0.284988646075245155575572653106064535677433013916015625,0.345965926833230685844000618089921772480010986328125,0.85439039002839323178051245122333057224750518798828125,0.40446766991568983140581394764012657105922698974609375,0.07894642908338055098393937214495963416993618011474609375,0.061174241647997375237455486285398364998400211334228515625
1.6823522090879607926439121001749299466609954833984375,0.4532469032193924274309893007739447057247161865234375,-0.397053191612410483202211253228597342967987060546875,-0.255763919017152618895494242678978480398654937744140625,-0.10067128184096556242632658495494979433715343475341796875,-0.25379092164106020756975112817599438130855560302734375,0.11484405988527661424125625444503384642302989959716796875,0.07965265126338454126919685904795187525451183319091796875,0.2734670182584857389684884765301831066608428955078125,0.279103695362385106903957421309314668178558349609375,-0.280344212214647836578507167359930463135242462158203125,-0.1382351365975423573839719892930588684976100921630859375,-0.1871626548341975837530526405316777527332305908203125,0.066367867914822131769625457309302873909473419189453125,0.203812702803384537819653132828534580767154693603515625,0.1211788643470728399353930626602959819138050079345703125
-0.2245542140298957267674495597020722925662994384765625,0.00608773228554727006966995617176507948897778987884521484375,0.04020414142555221725938707777459057979285717010498046875,0.3298352036112237595233409592765383422374725341796875,0.31117731687316807498433490764000453054904937744140625,-0.363186260994360632370359098786138929426670074462890625,0.14332437860045998956337598428945057094097137451171875,-0.1567466306534130715544250733728404156863689422607421875,-0.47755984874083079461115630692802369594573974609375,0.1867596227168501210602613582523190416395664215087890625,0.1371431913212480535602111331172636710107326507568359375,0.0186672353944328343888781063242277014069259166717529296875,0.024080133308712399486939403914220747537910938262939453125,0.1062138141683202918752471077823429368436336517333984375,0.0845361772506400821480809781860443763434886932373046875,-0.45305357395950773824466750738793052732944488525390625
-0.224394886334990328879968046749127097427845001220703125,-0.1695192923742241120077522964493255130946636199951171875,0.387099304991002590714543885042075999081134796142578125,-0.044398868198031800347269637541103293187916278839111328125,0.161138189409285426112461436787270940840244293212890625,0.1599740234412954098530690316692925989627838134765625,0.06412698308164099803008184608188457787036895751953125,0.011386482547850011737278208556745084933936595916748046875,5.92679695632019587492322898469865322113037109375,2.09688842346846460173992454656399786472320556640625,-0.715082142363355988123885254026390612125396728515625,-0.08440025444671621357439761368368635885417461395263671875,0.96881425755151096002038002552581019699573516845703125,0.15699249620730781895616701149265281856060028076171875,-0.089755128158264529947274468213436193764209747314453125,0.414572138480871765775503945405944250524044036865234375
-1.1753878979338805432774961445829831063747406005859375,0.99255197732459787829384367796592414379119873046875,0.789027619135003188688415320939384400844573974609375,0.260420921377305381039235498974449001252651214599609375,2.700748758456267051286658897879533469676971435546875,0.939184829564718715033677653991617262363433837890625,-0.9683644199643450800607524797669611871242523193359375,3.42969367189720575339606511988677084445953369140625,3.31030988046557439474781858734786510467529296875,0.27336644482013594537050948929390870034694671630859375,2.93472078444736528268776964978314936161041259765625,-0.6410731174371679941259571933187544345855712890625,2.44970369012622768423170782625675201416015625,-0.6755659137764056243469212859054096043109893798828125,-1.80515244924308770890775122097693383693695068359375,0.1059216185957783107340901551651768386363983154296875
0.043081767409613565267267887293201056309044361114501953125,-1.077778131169328634797466293093748390674591064453125,-1.1693124770865626071980614142375998198986053466796875,-0.298524772869530219399081261144601739943027496337890625,0.0875008350102078613641509718945599161088466644287109375,-0.227685421434986989819293512482545338571071624755859375,0.545546975293336178225445110001601278781890869140625,0.39674056595596407515103010155144147574901580810546875,1.2398114407301907835545762281981296837329864501953125,0.77463558933617993051967687279102392494678497314453125,-0.09748792848780925279772446856441092677414417266845703125,-0.10176015732604237751246500920387916266918182373046875,-0.1981081572654015132695093370784888975322246551513671875,-1.114288901855905233873045290238223969936370849609375,-0.2133222552887079626060540249454788863658905029296875,-0.2345129598750914368121556208279798738658428192138671875
