0.057593545354530338575838044334886944852769374847412109375,0.0096938251456449957277339279926309245638549327850341796875,-0.12859977688565382702989836616325192153453826904296875,0.07497021047436840113231681925753946416079998016357421875,0.032946856170799627971934597781000775285065174102783203125,0.1420794919263766165062889967884984798729419708251953125,-0.3168044260218112473381779636838473379611968994140625,0.03624111058634389703758671430477988906204700469970703125,-0.276013383774536824599721285267150960862636566162109375,-0.07255933636817775422844789545706589706242084503173828125,0.25010897023625433543969620586722157895565032958984375,0.1995728224175062071044095546312746591866016387939453125,-0.224217729288495426498428741979296319186687469482421875,0.10162410853140523003812489832853316329419612884521484375,0.166078136261411823948463961642119102180004119873046875,-0.02155663187734206676093862142806756310164928436279296875,0.04225274337943733804490165084644104354083538055419921875,0.00383594692799047766451625562922345125116407871246337890625,0.430046324016794823119624879836919717490673065185546875,-0.032192383097430603278166216796307708136737346649169921875,-0.036769225029913511770818246304770582355558872222900390625,-0.1366883699083824288411648240071372129023075103759765625,0.09844779095967647053466720308279036544263362884521484375,0.1420561759230783704932576938517740927636623382568359375,0.16304453036310817548582008384983055293560028076171875,0.1973626340951425695013909944464103318750858306884765625,-0.1190541722898418031117984128286479972302913665771484375,0.314185944113874626726357064399053342640399932861328125,0.31506796601460174134246017274563200771808624267578125,0.144244076814141808373648245833464898169040679931640625,0.066674683209404672634690314225736074149608612060546875,-0.13305634349393502535718880608328618109226226806640625
0.353329451183662046620526098195114172995090484619140625,-0.06858162744090666451679538795360713265836238861083984375,-0.087591075289194630926203899434767663478851318359375,-0.08410014034903345869764734743512235581874847412109375,0.1728303536742571699935666629244224168360233306884765625,0.097784129425297960924723383868695236742496490478515625,-0.43305807792231565400697945733554661273956298828125,0.0674260097407746450404175675430451519787311553955078125,-0.014457754389635570080319126873291679657995700836181640625,0.036221651199739891835438498901567072607576847076416015625,-0.1694350049312769723730554005669546313583850860595703125,0.0032605601363147056377667087900817932677455246448516845703125,-0.2546916464636763688389464732608757913112640380859375,-0.0219223664610424286147694061810398125089704990386962890625,0.64831747198320355263234660014859400689601898193359375,-0.435725523878057796611784624474239535629749298095703125,-0.283984233958183895918381267620134167373180389404296875,0.113330086634431503878062130752368830144405364990234375,-0.346819756701193859793619367337669245898723602294921875,0.2199831488410351754136939916861592791974544525146484375,0.28685954428105076008392870789975859224796295166015625,-0.011410682182639221571296417323537752963602542877197265625,-0.345368712917590137134737915403093211352825164794921875,0.1685740650676356977566427985948394052684307098388671875,-0.1695678596429720796923135139877558685839176177978515625,-0.311591802576195509022483065564301796257495880126953125,-0.1706765655597428377188151671361993066966533660888671875,0.08356023885866072087313938254737877286970615386962890625,0.1666024308344531135173127722737262956798076629638671875,0.2068267134976426724346509899987722747027873992919921875,-0.253714443120095001216185437442618422210216522216796875,0.067504681158094825832449714653193950653076171875
0.2062730212525635542508695152719155885279178619384765625,0.198484857913729773049027471643057651817798614501953125,-0.34451844933686903704739279419300146400928497314453125,0.307217334294037247577335847381618805229663848876953125,-0.577056529367748538561500026844441890716552734375,0.07643182591862267283300269582468899898231029510498046875,-0.1362883179611133199760075740414322353899478912353515625,-0.2075366782081146388438952499200240708887577056884765625,-0.37323999740921631751433551471563987433910369873046875,-0.07608201394565906883205030908357002772390842437744140625,-0.11724760942704637312061777265626005828380584716796875,0.37959165715227560777833559768623672425746917724609375,0.27141871587802024468061290463083423674106597900390625,0.1162631429311360709011324843231705017387866973876953125,0.02935145299287904296914319957068073563277721405029296875,-0.1984032913485444804546631303310277871787548065185546875,-0.690001829823669421415388569585047662258148193359375,0.0305167652271795507290530480304369120858609676361083984375,-0.5445112987280988914307044979068450629711151123046875,-0.21148997722339568650085084300371818244457244873046875,-0.29324067727108016345738406016607768833637237548828125,-0.22238954955566392346355542031233198940753936767578125,0.12436621479132668743883272099992609582841396331787109375,0.1240053761226807271800254284244147129356861114501953125,-0.253435273483198997279686182082514278590679168701171875,-0.0164747125196008821490512019636298646219074726104736328125,0.6371674509814087006276395186432637274265289306640625,0.25103134971077967207975234487093985080718994140625,0.242555930931025287566882298051496036350727081298828125,0.03368868217080567273313818077440373599529266357421875,0.07207426454952836625267309500486589968204498291015625,-0.30380992033411369224182863035821355879306793212890625
-0.317332076199392021376155526013462804257869720458984375,0.034982839526497354343259615916394977830350399017333984375,-0.1908264770295528822696695669947075657546520233154296875,-0.041399143299341224777609937746092327870428562164306640625,-0.24929073958609737626801461374270729720592498779296875,-0.233233606977126528558841300764470361173152923583984375,0.314989155189121794453654956669197417795658111572265625,-0.174192727438034322684501375988475047051906585693359375,-0.1696628574517408394317641295856446959078311920166015625,-0.12383935420282608796949119778219028376042842864990234375,0.15924766732366724131253477025893516838550567626953125,-0.05755827761481790982855955007835291326045989990234375,0.1434786104531605432921281817471026442945003509521484375,-0.2423658034023890850416904640951543115079402923583984375,0.265963197778846305308064756900421343743801116943359375,-0.06533171524852070255473535098644788376986980438232421875,-0.12361413975753483829311818453788873739540576934814453125,0.714190731574526171954175879363901913166046142578125,0.03634159733258031377278740592373651452362537384033203125,0.0254967361152308481797579275962561951018869876861572265625,-0.307878522177763958023177792711067013442516326904296875,0.264505551910843461627109718392603099346160888671875,0.361439505276771655406520267206360585987567901611328125,0.223963055180823544798585089665721170604228973388671875,0.29149281254249415074042417472810484468936920166015625,0.3119810981850676956383949800510890781879425048828125,-0.08226997978832985281005818478661240078508853912353515625,0.027499233214536226987956268885682220570743083953857421875,-0.1372905546820724909107269695596187375485897064208984375,-0.04975428442566985631767551012671901844441890716552734375,0.2021193728161715108537777041419758461415767669677734375,-0.0330888768746915029606014968521776609122753143310546875
0.0878575568274235496613044915648060850799083709716796875,0.002337642680806109422853023005473005468957126140594482421875,0.1449447104367331540242247456262703053653240203857421875,-0.1643684978909309701844421169880661182105541229248046875,0.200780882539747518311656904188566841185092926025390625,0.31178012961940482217215730997850187122821807861328125,0.09356509875594511138618969425806426443159580230712890625,-0.65924723375375149370114513658336363732814788818359375,0.03845772096750545154808520464939647354185581207275390625,0.10609117872760794043518473017684300430119037628173828125,-0.1434128716775948941819507354011875577270984649658203125,0.033308437325308699883397167695875396020710468292236328125,0.1396019792477140308850636074566864408552646636962890625,0.0710314217828380833896773083324660547077655792236328125,-0.51697880758114822530302490122267045080661773681640625,0.1737455137144119643455297818945837207138538360595703125,0.1486193246831152559028765836046659387648105621337890625,-0.53996387908105514252810053221764974296092987060546875,0.33394513293972083456395694156526587903499603271484375,-0.64454446874258064514862098803860135376453399658203125,-0.2468673433315861920345213320615584962069988250732421875,0.1315359989896168479983629140406264923512935638427734375,-0.45165250836555603797251023934222757816314697265625,-0.302720430664016826316498054438852705061435699462890625,-0.305699760662822617174327888278639875352382659912109375,0.289217223334758966046820205519907176494598388671875,0.03438245244445814474687495021498762071132659912109375,-0.1359151533647182941155762136986595578491687774658203125,0.49397051937437541635489424152183346450328826904296875,0.08292714864022820986377837471081875264644622802734375,0.3151806538246606503861357850837521255016326904296875,-0.1393942399389956066091400543882627971470355987548828125
-0.252717063136251862687231550808064639568328857421875,-0.1204018428280140273756160240736790001392364501953125,0.5033882092417287790198088259785436093807220458984375,0.1965032622828470632025954500932130031287670135498046875,0.151183404149213107547922163576004095375537872314453125,-0.1084993522854288128254296452723792754113674163818359375,-0.024877696527317007257895653538071201182901859283447265625,0.291545395301447685110218799309222958981990814208984375,0.10372039546427004597095589133459725417196750640869140625,0.10573773288133199443894483238182147033512592315673828125,-0.460178121553972918622577026326325722038745880126953125,-0.4366173896284111233256908235489390790462493896484375,0.21816075015934888181590167732792906463146209716796875,-0.38983189777633431294390220500645227730274200439453125,0.338028865138793321865051666463841684162616729736328125,0.278772502766891194792009400771348737180233001708984375,0.55747788219406768650543426701915450394153594970703125,-0.299881966758437201736597899071057327091693878173828125,0.065819996847754413948905494180507957935333251953125,0.419637553922441453035929725956520996987819671630859375,-0.081216660208010382770993373924284242093563079833984375,0.4586369027388255137367423230898566544055938720703125,-0.27970871215902148865239951192052103579044342041015625,-0.11205194716731887993876881637334008701145648956298828125,0.475895066681379652617778219791944138705730438232421875,0.2332663628597365368388949491418316029012203216552734375,0.126717387861902952561621304994332604110240936279296875,-0.4806292611857880814341115183196961879730224609375,-0.352867812389964730090952116370317526161670684814453125,0.3004371794511211390954485977999866008758544921875,-0.2179538191580159545157613365518045611679553985595703125,-0.145485760436075917123588396862032823264598846435546875
0.49795915279929603425301820607273839414119720458984375,0.07029669892992539137477336907977587543427944183349609375,0.3003269330114546331600422490737400949001312255859375,-0.1872400112587482012838080436267773620784282684326171875,0.2268838340111508367069603764321072958409786224365234375,0.01116129904469583510040475715641150600276887416839599609375,-0.447789416235872483884605799175915308296680450439453125,-0.228856118417388787467103838935145176947116851806640625,0.1221111909645273829738698623259551823139190673828125,-0.21803991295198643651787051567225717008113861083984375,-0.126945502973644597233260356006212532520294189453125,0.1948653816440140407184600235268590040504932403564453125,-0.02949953248809093764304378737506340257823467254638671875,0.09767731891245280684277219052091822959482669830322265625,-0.1594824944413547884725090852953144349157810211181640625,0.2861544572360259497401102635194547474384307861328125,-0.02882951965274471728406524562160484492778778076171875,0.00922169537202038001877379969073444954119622707366943359375,0.215751944718856003557760914191021583974361419677734375,-0.182165951107954915411113461232162080705165863037109375,-0.306711247083034932447986875558854080736637115478515625,-0.2019308626309721799163554578626644797623157501220703125,-0.036983229701791520138698388109332881867885589599609375,0.60195863851474273875652443166472949087619781494140625,0.017037560670311598098880523366460693068802356719970703125,0.5277225720727134472554098465479910373687744140625,0.043059350956059262716113522628802456893026828765869140625,0.2397312553113906397062038422518526203930377960205078125,0.06871887031630184716757270280140801332890987396240234375,0.27564993596654396856848734387313015758991241455078125,0.0559156023703011317849131955881603062152862548828125,0.05684521286003045570378588990934076718986034393310546875
-0.39671342123051067662942159586236812174320220947265625,-0.41130556328192391379872105972026474773883819580078125,-0.1586503395006960970281539857751340605318546295166015625,-0.4173688498245926581375897512771189212799072265625,-0.26978181808255496942905438118032179772853851318359375,0.35266948936205799736143262634868733584880828857421875,0.1358781815068474674301768345685559324920177459716796875,-0.433454581224025192742743683993467129766941070556640625,0.42096271288073217053948837929056026041507720947265625,0.368058053693776920933800056445761583745479583740234375,0.4217740189302026099227305167005397379398345947265625,-0.01659196302689038005073740578154684044420719146728515625,-0.2192979940852677056550845691162976436316967010498046875,0.28580583968073292044920208354596979916095733642578125,0.2397766179728831603679140016538440249860286712646484375,-0.1539043264850709358260161252474063076078891754150390625,0.233492431955164170265248912983224727213382720947265625,-0.06244008088014585400316036611911840736865997314453125,-0.235103003336608218365455513776396401226520538330078125,-0.57655527732571554277996028758934698998928070068359375,0.1702750391686325415196989752075751312077045440673828125,-0.045711831885963095933878008736428455449640750885009765625,-0.227114172252701418397435872975620441138744354248046875,-0.5209891163985613804499053003382869064807891845703125,0.52749662649958384275095113480347208678722381591796875,-0.3392095276316695606766415949095971882343292236328125,-0.463311152984157870182713168105692602694034576416015625,0.1689842087027730865855801312136463820934295654296875,-0.74356277045078655874021933414041996002197265625,0.044737318551663220189684722072342992760241031646728515625,0.274916766027390069293545593609451316297054290771484375,0.0239020721694552205904837904881787835620343685150146484375
0.2100457567719210827394960006131441332399845123291015625,0.336242218716105989440023904535337351262569427490234375,0.0675111002639411095227472969781956635415554046630859375,0.346048054274324667911599817671230994164943695068359375,0.62563839140513122227815756559721194207668304443359375,0.0027858928214962029763779316482441572588868439197540283203125,-0.47568268320876117005724381670006550848484039306640625,-0.087370173530633810088374957558698952198028564453125,0.64898044514624186884788059614947997033596038818359375,-0.265693967426503974138540797866880893707275390625,0.690168663146623284632141803740523755550384521484375,0.1992844859222660802711146743604331277310848236083984375,-0.27974302732573586016684430433087982237339019775390625,-0.316974115378099774442688385533983819186687469482421875,-0.044828269822216916529189489892814890481531620025634765625,0.1517509558639396904933249743407941423356533050537109375,0.0268448181724775074286082343633097480051219463348388671875,-0.049381997324053898690277009109195205383002758026123046875,-0.282055007287457915055028934148140251636505126953125,-0.039577814873680068619155036913070944137871265411376953125,-0.2366075916470015416681604847326525487005710601806640625,-0.62662065291641877440298458168399520218372344970703125,0.251219799584164793504470480911550112068653106689453125,0.160120025420746825428608417496434412896633148193359375,0.1863681235528887036867473625534330494701862335205078125,-0.337550462605998802256834778745542280375957489013671875,0.27982757534289415257688915517064742743968963623046875,0.2197725777811100622560758210966014303267002105712890625,-0.370037601457235520996391642256639897823333740234375,0.1574854758733256476777029320146539248526096343994140625,-0.0712485739462299372259934671092196367681026458740234375,0.3180378222734940862892472068779170513153076171875
0.014859753872258414653106939340432290919125080108642578125,-0.5391577027656129228461168167996220290660858154296875,-0.3925185855324804240495950580225326120853424072265625,0.3141110305984273765034231473691761493682861328125,0.1588961670766918243824505907468846999108791351318359375,-0.56062089211748944439506203707423992455005645751953125,-0.497260347957951875930149299165350385010242462158203125,-0.2490369638446810751641891101826331578195095062255859375,-0.091309803586975935019154348992742598056793212890625,-0.2278208302477529312302095831910264678299427032470703125,-0.317983324010070511622672029261593706905841827392578125,-0.05859358189389875237740312741152592934668064117431640625,-0.55715995495354564415180220748879946768283843994140625,-0.177490479610176110636388102648197673261165618896484375,0.049531880453494596394659055249576340429484844207763671875,0.10974471843156456685175470511239836923778057098388671875,0.023580793676658308444249456670149811543524265289306640625,1.0580574874208945601594678009860217571258544921875,-0.362243285241119872264192736110999248921871185302734375,-0.35725641964948329221130052246735431253910064697265625,-0.44060558820244299926827125091222114861011505126953125,0.1285957792667795640539907253696583211421966552734375,-0.334621656513388987530532858727383427321910858154296875,-0.20408880002568474676394316702499054372310638427734375,-0.1593403370277897412865542037252453155815601348876953125,0.050871189684244220996500729370382032357156276702880859375,0.1579353704241247824402449850822449661791324615478515625,-0.00637773202139118623732461088593481690622866153717041015625,-0.1222331512922334162407622670798446051776409149169921875,0.0778775973489525819015710794701590202748775482177734375,-0.05736383829125667188630899318013689480721950531005859375,-0.235077266368946047325749759693280793726444244384765625
0.477859498490088185906898843313683755695819854736328125,-0.312526730843715128127513480649213306605815887451171875,-0.04113994951702761027068078192314715124666690826416015625,-0.256641596584339659603557493028347380459308624267578125,-0.158941448361676063161240790577721782028675079345703125,-0.318289090802733432017390668988809920847415924072265625,0.1569009699101937271858986377992550842463970184326171875,0.0759895418878160366915608392446301877498626708984375,0.081000116097180441254721472432720474898815155029296875,0.753708259443943706656909853336401283740997314453125,-0.06618348496396213309633793642206001095473766326904296875,-0.284873506039591328775628653602325357496738433837890625,-0.5209489643634557243245808422216214239597320556640625,0.1250522944477226172654837910158676095306873321533203125,-0.22316963995375960205791443513589911162853240966796875,0.23751781491298296078440444034640677273273468017578125,0.1284129758545546617920507515009376220405101776123046875,-0.3393250928922253439878886638325639069080352783203125,-0.2263909644284091970956040995588409714400768280029296875,0.2500349014911644740521978746983222663402557373046875,0.142860542284307612259652842112700454890727996826171875,0.06395791683332584243171226034974097274243831634521484375,-0.28367844738358216627460706149577163159847259521484375,-0.71061012667757184058103803181438706815242767333984375,-0.1852888185981733659701831129495985805988311767578125,0.417825874479710590581049700631410814821720123291015625,-0.53058260661560463500308060247334651648998260498046875,-0.2108903845307766589112219435264705680310726165771484375,-0.10200170547247437713433981798516470007598400115966796875,0.31611567127289219580887902338872663676738739013671875,-0.10575430766822378758629241701783030293881893157958984375,-0.2103588738520303647039355610104394145309925079345703125
0.061802026395660340785109809758068877272307872772216796875,0.7240459118269473304252414891379885375499725341796875,0.385785684203126588709409361399593763053417205810546875,0.08314427941466089044819653963713790290057659149169921875,0.04900163248100801449691488187454524450004100799560546875,-0.4300170339397639818201923844753764569759368896484375,-0.1274190200003334771938767744359211064875125885009765625,-0.43470969210517662606463318297755904495716094970703125,0.0179734019154427805686768948589815408922731876373291015625,0.1505787084529178476710598033605492673814296722412109375,0.2155491344864090830224512274071457795798778533935546875,-0.0166597933480744121725880546591724851168692111968994140625,0.08937721702122163047743441666170838288962841033935546875,-0.440076242621393387555173148939502425491809844970703125,-0.320284108118563393130528993424377404153347015380859375,-0.1887062918847961789925449238580767996609210968017578125,-0.284118531989266787096681809998699463903903961181640625,-0.65494694222386318216422296245582401752471923828125,0.62939344478963732409937392731080763041973114013671875,-0.1806995665231802272732153369361185468733310699462890625,0.352391674963092926819996364429243840277194976806640625,0.46121779395316020444539617528789676725864410400390625,0.22608845233722074663518242232385091483592987060546875,0.63442013817501763384143487201072275638580322265625,-0.30398518664983342763008522524614818394184112548828125,-0.267366478977859978183317934963270090520381927490234375,0.30421487309106864938001990594784729182720184326171875,-0.372876609529784019958498220148612745106220245361328125,0.1578600342413802037899728247793973423540592193603515625,-0.274345126113070880702338172341114841401576995849609375,-0.07905954906991467801002926307774032466113567352294921875,-0.163445438215573501938848721692920662462711334228515625
-0.255179209508937743233758510541520081460475921630859375,-0.099819455660303757493778675780049525201320648193359375,0.3223481492664490577482183653046377003192901611328125,-0.2124961906514744314211640130451996810734272003173828125,0.01062330819906799617147186154397786594927310943603515625,0.201306099986495234954730904064490459859371185302734375,0.2182734890175946629309322588596842251718044281005859375,0.0258594245796414483329339617512232507579028606414794921875,0.46627215623099560470876667750417254865169525146484375,0.2186788061537200678063896930325427092611789703369140625,-0.147391116065565819237548339515342377126216888427734375,0.11650229081623920956989337582854204811155796051025390625,0.0237295924890928953965296699379905476234853267669677734375,-0.289989372782946175366447505439282394945621490478515625,0.367152224407784333326532077990123070776462554931640625,0.2767790115319328503318274670164100825786590576171875,-0.2006805142746104497764036977969226427376270294189453125,0.249648055463152385158309698454104363918304443359375,-0.296757558105959884375835144965094514191150665283203125,0.257980619423805290768569875581306405365467071533203125,-0.368967152695004629858743783188401721417903900146484375,-0.241333571369338972800733245094306766986846923828125,0.52674416200503537677235499359085224568843841552734375,-0.2191992747067087743406688105096691288053989410400390625,0.0840281890195410385846486178706982173025608062744140625,-0.028669246644722930217330514324203249998390674591064453125,0.23566765845770476506260138194193132221698760986328125,-0.5250407866977473414493715608841739594936370849609375,-0.11022970184680809524468969584631850011646747589111328125,0.449495083476678269907012008843594230711460113525390625,-0.15199543538345972049086185506894253194332122802734375,-0.323788898583004691733577828927082009613513946533203125
0.5364822728659344175383694164338521659374237060546875,0.1287407710036802266362343516448163427412509918212890625,-0.09047128444510858791272056578236515633761882781982421875,0.27009164790850215265294309574528597295284271240234375,0.01190919989358369714127494631838999339379370212554931640625,0.098063172036541967901968064325046725571155548095703125,0.42218609524819028511188889751792885363101959228515625,0.10403786762419386935363263546605594456195831298828125,-0.08396885965669483031792452720765140838921070098876953125,0.255264861849561430773292158846743404865264892578125,-0.01034336638490121647315778119491369579918682575225830078125,-0.430908500421657347789761161038768477737903594970703125,0.33247086425705607570790789395687170326709747314453125,-0.9627911529633903509051151559106074273586273193359375,0.395520354568941689965555497110472060739994049072265625,0.038852742586530229773611466725924401544034481048583984375,-0.162957618374390211801738814756390638649463653564453125,0.2042204881941303840076074038734077475965023040771484375,0.2683300105664037094044260811642743647098541259765625,0.11777757002864459867641500068202731199562549591064453125,0.447956215309959160375541387111297808587551116943359375,-0.22921446316893712147333417306072078645229339599609375,-0.2715043672613004499538646996370516717433929443359375,-0.58747532064496510439965959449182264506816864013671875,-0.553665659651037866950673560495488345623016357421875,0.0993221379654229130640175071675912477076053619384765625,0.05173021298343509488670832752177375368773937225341796875,-0.2254261703396026328416468231807812117040157318115234375,-0.10057167206812833715190436123521067202091217041015625,0.79208915453829031871890720140072517096996307373046875,-0.45448624383778868374150761155760847032070159912109375,-0.236967889319488367316779431348550133407115936279296875
0.36329722465581182344607213963172398507595062255859375,0.0129212414066912188725932963961895438842475414276123046875,-0.0141816130241780059828560212054071598686277866363525390625,0.419056998515637990632143328184611164033412933349609375,0.228267983152387554657281043546390719711780548095703125,-0.1770674398058866561012081319859134964644908905029296875,0.306276722357386621542474358648178167641162872314453125,-0.52229770867824065749829287597094662487506866455078125,0.250553760310692485990813338503357954323291778564453125,0.38042561884747227995973162251175381243228912353515625,-0.28655179761548177364005596245988272130489349365234375,0.03670343724777840044293242272033239714801311492919921875,-0.00220086594308844564482630090651582577265799045562744140625,0.4521141325706869995570968967513181269168853759765625,0.060184522518121792711287554311638814397156238555908203125,-0.04017091071064653184929937879132921807467937469482421875,-0.328817392376571204781754431678564287722110748291015625,-0.061376785759397985142715725714879226870834827423095703125,-0.0690755802207489166821829940090538002550601959228515625,-0.2288392828843447690534418370589264668524265289306640625,0.4621628642975184053653947557904757559299468994140625,0.55360511942017154307649207112262956798076629638671875,-0.46783101666304982568789228025707416236400604248046875,-0.08822994840024710183623568582333973608911037445068359375,0.05314151329651704835921322001013322733342647552490234375,-0.10053440810351903234032278078302624635398387908935546875,0.036092120372308821030227221626773825846612453460693359375,-0.45731130877253090005751801072619855403900146484375,-0.370455502843163586579322554825921542942523956298828125,-0.62894927664860655891487795088323764503002166748046875,0.2211871282396025983896237221415503881871700286865234375,-0.60806368870222338163245012765401042997837066650390625
-0.2075493430695678764852374342808616347610950469970703125,0.157061745874462144190175649782759137451648712158203125,0.2066792612713425347781281971037969924509525299072265625,0.52230317003931447938924748086719773709774017333984375,0.158128577627118682702445084942155517637729644775390625,-0.10688248366875287287403040181743563152849674224853515625,-0.1690561843744209646889231635213945992290973663330078125,-0.038006559992302353656601354714439366944134235382080078125,0.1966623227369168336320370826797443442046642303466796875,-0.43447599374805589977910358356893993914127349853515625,-0.383511115452488116073226365188020281493663787841796875,0.1802241760532875824996068558903061784803867340087890625,0.24315775851991328071477482808404602110385894775390625,-0.07132543474701559527151317752213799394667148590087890625,-0.307645676392632239082303158284048549830913543701171875,0.11822294993510766569766445854838821105659008026123046875,-0.2054394167443466534539453505203709937632083892822265625,-0.231663330649746590506055099467630498111248016357421875,-0.0666112347862758691352524920148425735533237457275390625,-0.30397321419452227875268590651103295385837554931640625,-0.19754625637867262444302696167142130434513092041015625,-0.13484421250540890024893769805203191936016082763671875,-0.1432329953048921133973436781161581166088581085205078125,0.58110393718747521685230594812310300767421722412109375,-0.349274967727521812310698123837937600910663604736328125,0.1987861854942181427663427939478424377739429473876953125,0.219567195522712033106671469795401208102703094482421875,0.157643911395089431071170338327647186815738677978515625,0.027413658242347947735506608069044887088239192962646484375,0.19684677330708033604622642087633721530437469482421875,0.369026710445073458100040397766861133277416229248046875,-0.1857971382166085649867426354830968193709850311279296875
-0.489512103091867434301320827216841280460357666015625,-0.265938391681472208194492168331635184586048126220703125,0.300842645659875895791657285371911711990833282470703125,-0.00498739293599283727009829902954152203164994716644287109375,-0.202012667293210157470895182996173389256000518798828125,0.55787047575822068523621055646799504756927490234375,-0.1616401443357623757268726194524788297712802886962890625,0.438930588851551173323883858756744302809238433837890625,0.47381745548769471643169026719988323748111724853515625,-0.09869607005546622569003289981992566026747226715087890625,-0.257037284474637639508642905639135278761386871337890625,-0.0859100922694021329473201831206097267568111419677734375,-0.1144403363740207069110255133637110702693462371826171875,-0.1771963435271120268499345229429309256374835968017578125,-0.352212177949197957627092137045110575854778289794921875,-0.269609315423814610568342686747200787067413330078125,0.11642440783475059562501741083906381390988826751708984375,-0.0487127324799331018478909527402720414102077484130859375,0.1781722644412743472575044734185212291777133941650390625,-0.1972611784689781433410615818502265028655529022216796875,0.491390700213585718270081770242541097104549407958984375,0.612101421280895063858906723908148705959320068359375,0.3994204876420905936384997403365559875965118408203125,0.358661811007350450619668436047504656016826629638671875,-0.2380412728961240897973539176746271550655364990234375,0.13311882859858903405125829522148706018924713134765625,0.1728481153601022779486839908713591285049915313720703125,-0.1342906173281710191513838026367011480033397674560546875,0.07287859993834840122151064178979140706360340118408203125,-0.8300721853477510681074136300594545900821685791015625,0.2492875922627294793532115591006004251539707183837890625,0.12439845200847900186236216768520534969866275787353515625
-0.24510828114859350979060081954230554401874542236328125,0.388506954389176428765750870297779329121112823486328125,-0.49267662208914841937001938276807777583599090576171875,-0.3522042992223219926017918623983860015869140625,0.21208348074495864121757904285914264619350433349609375,-0.039892767715602552025533356072628521360456943511962890625,0.400637419118232529502421357392449863255023956298828125,-0.23141556866443402373789695047889836132526397705078125,0.2334069103582231685667380816084914840757846832275390625,0.12366156188241327062993235585963702760636806488037109375,0.303890944444496380327791484887711703777313232421875,-0.68915051821642270279966169255203567445278167724609375,0.0405717701057836943601131451941910199820995330810546875,-0.1093706182568603135774054635476204566657543182373046875,0.30081458987189424458819075880455784499645233154296875,-0.047971296457908707555617411344428546726703643798828125,-0.11663798003509291689727689345090766437351703643798828125,-0.330029332046316625781656739491154439747333526611328125,0.30172950728956549060200131862075068056583404541015625,-0.59124998328678290970827902128803543746471405029296875,0.030450122876654404924234853524467325769364833831787109375,-0.58891609247021292627977118172566406428813934326171875,-0.07232751511610537031859990975135588087141513824462890625,-0.534039024570822196125163827673532068729400634765625,-0.12686929371977073710553440832882188260555267333984375,-0.15558408512838095560937290429137647151947021484375,0.16874530835679146800742955747409723699092864990234375,0.06049016746642836561687062157943728379905223846435546875,-0.1099042269608188349128141680921544320881366729736328125,-0.1330143639426075441445362912418204359710216522216796875,-0.26004530452503493709315307569340802729129791259765625,-0.14294689348513778259786022317712195217609405517578125
-0.05812787671025805569247069115590420551598072052001953125,0.310211173584117150259231721065589226782321929931640625,0.14175565692562563935297248463029973208904266357421875,0.184689983414031477781946932736900635063648223876953125,0.3651555081229265198317079921253025531768798828125,-0.196336833910128516489379535414627753198146820068359375,-0.09887033332914839378613436338127939961850643157958984375,0.32553259509291898599059322805260308086872100830078125,0.051430444857325806340409002359592705033719539642333984375,0.4739673924475089616947798276669345796108245849609375,-0.48076450213280619294664575136266648769378662109375,-0.04455984533389341362141777835859102196991443634033203125,0.282973111221581252738843659244594164192676544189453125,-0.55162417286951825889929068580386228859424591064453125,0.2708026360830906309473675719345919787883758544921875,0.269534791021386055387409896866302005946636199951171875,0.2459498525931456958115717270629829727113246917724609375,0.005892720087724750803459539127970856497995555400848388671875,0.3217260123362148949155425725621171295642852783203125,0.301202234184504202829657515394501388072967529296875,0.0119643438292778257758808280186713091097772121429443359375,-0.14008318267490693642685073427855968475341796875,0.01685776613704122184334011080864001996815204620361328125,-0.005799548502947193297230032982270131469704210758209228515625,0.1276898694526622524136882930179126560688018798828125,0.1344141292108187446530109809827990829944610595703125,-0.2338789665896273961553930575973936356604099273681640625,0.60228822934203829486676795568200759589672088623046875,-0.51662541045967114161641120517742820084095001220703125,0.2311186394755943840362277796884882263839244842529296875,0.409349141435640107022919664814253337681293487548828125,-0.1696270749291148571824550117526086978614330291748046875
