0.33011718314736893109540005752933211624622344970703125,0.199992199933930081545696566536207683384418487548828125,-0.1299427542147425229668300517005263827741146087646484375,0.12876349704467815460162682938971556723117828369140625,0.0243833884234851694383650055897305719554424285888671875,-0.044748386635113990283940665904083289206027984619140625,0.1814692014552966303764236499773687683045864105224609375,0.2248380710215705791110707423285930417478084564208984375,0.035102865332048642510454072862557950429618358612060546875,0.1414536912552553926669673955984762869775295257568359375,-0.2266764138942729545078691444359719753265380859375,0.1264945097074504365419755913535482250154018402099609375,-0.455089455076773230501885336707346141338348388671875,-0.552212078187699351161654703901149332523345947265625,0.134227337019421300023935827994137071073055267333984375,0.398307323362199261485017132145003415644168853759765625,0.1807942238260135392469152293415390886366367340087890625,-0.127150880741866256773420218451065011322498321533203125,0.265605731793066179857731867741676978766918182373046875,-0.032343382057859977607439105895537068136036396026611328125,0.3815715604634011270945848082192242145538330078125,0.283727992451020039066378330971929244697093963623046875,0.00098146794394581514907327512986512374482117593288421630859375,-0.16079637404849211890223159571178257465362548828125,0.464378681453359032360594937927089631557464599609375,0.03760777881965300661892825928589445538818836212158203125,0.190419560541377264062390395338297821581363677978515625,0.285315086616693525112253837505704723298549652099609375,0.0349100672813918155856782732371357269585132598876953125,0.038652911556965673101071701012187986634671688079833984375,0.360040663658158843762890910511487163603305816650390625,0.61891536838177152457518559458549134433269500732421875,-0.051648774765333083092144761394592933356761932373046875,-0.1484635992927770542504362083491287194192409515380859375,0.0086205899703473316819657412679589469917118549346923828125,-0.28274788563639130511973007742199115455150604248046875,-0.14035635746035790560881650890223681926727294921875,0.455270129671067003140905171676422469317913055419921875,-0.106872267615543303787006834681960754096508026123046875,-0.51846918450651779952664810480200685560703277587890625,0.47899785235069847200151116339839063584804534912109375,-0.1505733000507573915438541689582052640616893768310546875,-0.07413301914271042125648136789095588028430938720703125,-0.278113400497223828278237078848178498446941375732421875,0.453451726113089204073247628912213258445262908935546875,0.28660939540259289248780305570107884705066680908203125,0.195390569944016601056091531063430011272430419921875,0.3348618023265614862538086526910774409770965576171875
-0.207523441287365495444561247495585121214389801025390625,0.55975842184245971910883099553757347166538238525390625,-0.300110549655818570347065588066470809280872344970703125,0.1764215939954322520666352147600264288485050201416015625,-0.428165532606441967544697035918943583965301513671875,-0.40741146004304973349263718773727305233478546142578125,-0.2098264745624141280888608207533252425491809844970703125,0.1641531180535012179877440985364955849945545196533203125,0.245593976380652778690460991128929890692234039306640625,-0.263844055604699090356035640070331282913684844970703125,0.411746068522077013351889718251186423003673553466796875,-0.1408293209938610013320925418156548403203487396240234375,-0.06355395571795074971532812924124300479888916015625,0.554226582310505921924459471483714878559112548828125,0.357636764764355963297504104048130102455615997314453125,0.033347337419292140403559443484482471831142902374267578125,0.259092107701597240687618750598630867898464202880859375,0.1775861454614309220545464995666407048702239990234375,0.13847440347130890447857609615311957895755767822265625,0.0879337130957164869737852086473139934241771697998046875,0.375297742088759933576369576258002780377864837646484375,-0.249697522260169002539242910643224604427814483642578125,-0.230575603859513866833452766513801179826259613037109375,-0.37212372467073151494076910239527933299541473388671875,-0.21650763041932596930649879141128621995449066162109375,-0.1995193040537060757966258961459971033036708831787109375,-0.350710068856871226561366938767605461180210113525390625,0.381840921711631253732122104338486678898334503173828125,-0.045250174899000385198011287002373137511312961578369140625,0.22088925814198734354221187459188513457775115966796875,0.037377187550888153755312970361046609468758106231689453125,-0.722425758125452954772072189371101558208465576171875,-0.0232199223962080668337559785641133203171193599700927734375,-0.07531154581872050168822596560858073644340038299560546875,0.45610431067111145697623442174517549574375152587890625,-0.72637492919738289032238753861747682094573974609375,-0.24840790672888835022291686982498504221439361572265625,0.2254580675101584275044075411642552353441715240478515625,-0.5262415281579817527557452194741927087306976318359375,0.4556025924631776913287239949568174779415130615234375,0.08397164829660254403709274129141704179346561431884765625,0.06700270011389973523474594685467309318482875823974609375,-0.2609583916135733705488064515520818531513214111328125,0.1671097841298602448834031974911340512335300445556640625,0.420450832622768777557809016798273660242557525634765625,0.61383205775145344151866311221965588629245758056640625,0.358321088774563534240513718032161705195903778076171875,0.2415451503007306488512995201745070517063140869140625
-0.1997692057868012127652690423929016105830669403076171875,0.2024825937667557307353405349203967489302158355712890625,0.5927027932937571907956453287624754011631011962890625,0.0439384418911427931941915403513121418654918670654296875,0.301362904092444205961243142155581153929233551025390625,0.483556587534188953014790968154557049274444580078125,-0.029579146000517995973577711765756248496472835540771484375,-0.4393382897935234066011389586492441594600677490234375,0.12524696439889237975506830480298958718776702880859375,0.1684944581248420669705723184961243532598018646240234375,0.09059285728458521536055059186764992773532867431640625,0.55333282654412585532810453514684922993183135986328125,0.020201843830620458408731110466760583221912384033203125,0.511235147004369228085352006019093096256256103515625,0.10937870914291825119590839676675386726856231689453125,-0.061432297363474434870322937740638735704123973846435546875,0.2443143083167851614678767191435326822102069854736328125,-0.1440388118123957783556221556864329613745212554931640625,0.066863419910033028425999646060517989099025726318359375,0.02265804367609526581706091974410810507833957672119140625,-0.457660898562240070486240028913016431033611297607421875,0.55074192946926692204812070485786534845829010009765625,0.20113544047479414711432355034048669040203094482421875,-0.181184893971183758054621648625470697879791259765625,-0.058162133516857790482834644762988318689167499542236328125,-0.33593697986220127926770828707958571612834930419921875,0.09708619743951905911583111219442798756062984466552734375,-0.11474865789995118692257136672196793369948863983154296875,-0.1252824364926035383138724910168093629181385040283203125,0.036345496124957681061129477484428207390010356903076171875,-0.6040906843413107463192091017845086753368377685546875,0.1603332912009815258702616347363800741732120513916015625,0.37563492684058896742271826951764523983001708984375,-0.338951300080466755293429059747722931206226348876953125,0.152084055030974607536364828774821944534778594970703125,-0.6047213599669003514236464980058372020721435546875,-0.0796858344996316525499224781015072949230670928955078125,-0.34045176780731678523039818173856474459171295166015625,0.1291888232219860765948027392369112931191921234130859375,0.23253692093956412900723762504640035331249237060546875,0.28624447691236343249698848012485541403293609619140625,-0.31054218493775531673151135692023672163486480712890625,0.00052018559478683354911632275019428561790846288204193115234375,-0.352509019215009378189762401234474964439868927001953125,0.26683530034934765939880207952228374779224395751953125,0.057025374623232767679059662668805685825645923614501953125,-0.00101256260071324829565020397836860865936614573001861572265625,0.27809103183659777958069980741129256784915924072265625
-0.228743486283888797228058820110163651406764984130859375,0.1649396714309891986971479127532802522182464599609375,0.1641514610248739625131264574520173482596874237060546875,0.09235442672847428424720561679350794292986392974853515625,0.078075013006970561679764841755968518555164337158203125,0.442098489372115432960441694376640953123569488525390625,0.1489484685324647672555187227771966718137264251708984375,-0.1865040142109530563185870732922921888530254364013671875,-0.338170231676638455287076112654176540672779083251953125,-0.00984613584318974437159521784224125440232455730438232421875,-0.1346742382801831283689608653730829246342182159423828125,-0.2474390747291314307521048476701253093779087066650390625,0.028236132726646372137491169951317715458571910858154296875,-0.0307733026569710528541623517639891360886394977569580078125,-0.245498564968714416689721247166744433343410491943359375,-0.54244514181942182773354943492449820041656494140625,0.1705814489913450027191998970010899938642978668212890625,-0.729583005337326451211765743209980428218841552734375,-0.411579268144765197945389445521868765354156494140625,-0.75907380916646582935669584912830032408237457275390625,-0.266070092731871266078513826869311742484569549560546875,-0.315121626652693997971965700344298966228961944580078125,0.06829691466820232703671678109458298422396183013916015625,0.1768423869410920834521760980351245962083339691162109375,-0.163673866474864204700878644871409051120281219482421875,-0.184752653237577335598729177945642732083797454833984375,-0.2091208175310823869086362947200541384518146514892578125,-0.06949068704861149914364659707644023001194000244140625,-0.1389759437174402922909877133861300535500049591064453125,0.0536697656997065786210754367857589386403560638427734375,-0.26051312434471629586596463923342525959014892578125,-0.174265751683520930814808025388629175722599029541015625,0.09047464897701529285001242897124029695987701416015625,-0.6479131811322289546950514704803936183452606201171875,0.1319274466857456307167240083799697458744049072265625,-0.1561933890343686626156483043814660049974918365478515625,0.027089568401844808798184516263063414953649044036865234375,-0.58176849445133893556914017608505673706531524658203125,-0.3146076243492752499975040336721576750278472900390625,0.11581712240101767197320015156947192735970020294189453125,0.1804318370396461312932245846241130493581295013427734375,0.061305510376892156931827315702321357093751430511474609375,-0.06466682461628703304512555405381135642528533935546875,0.1879309444371399795414845357299782335758209228515625,-0.46106242107031913946002532611601054668426513671875,0.01994747314234975033020447199305635876953601837158203125,-0.492284986327283513585229002273990772664546966552734375,-0.08116555718656238982422479466549702920019626617431640625
-0.20294828299363398826926641049794852733612060546875,0.046610167619094054758388523396206437610089778900146484375,0.181990009242916139786672147238277830183506011962890625,0.1744802005181972093250664102015434764325618743896484375,-0.0212306263479515346104253836756470263935625553131103515625,-0.1573267385731141609905847644768073223531246185302734375,-0.1541512103946912348728659480912028811872005462646484375,-0.467672113481573614723885157218319363892078399658203125,0.4386888783399125468775991976144723594188690185546875,-0.61090161593754366275987877088482491672039031982421875,-0.5857124122825501100209066862589679658412933349609375,-0.1617885011746540702137764355938998050987720489501953125,0.3045129942628339581034424554673023521900177001953125,-0.03417004327404930819067629954588483087718486785888671875,-0.000519374268160360092437544121679593445151112973690032958984375,0.82547510554842495889005249409819953143596649169921875,-0.10732520509741315384300008872742182575166225433349609375,0.408875171715524732274360530936974100768566131591796875,-0.515642780909747244777463492937386035919189453125,0.11023198469333096716216147115119383670389652252197265625,0.268104523626274016123716137371957302093505859375,-0.46186358117875403461738414989667944610118865966796875,-0.39405482229023880424989556559012271463871002197265625,0.70317114705491479131893584053614176809787750244140625,-0.5980066075375971568206523443222977221012115478515625,-0.029617463373735893050753276156683568842709064483642578125,-0.440331637715357937512550279279821552336215972900390625,-0.1381025927009052189919913189442013390362262725830078125,0.13724204431767461631608284733374603092670440673828125,-0.0472864529967715052638510542237781919538974761962890625,0.18329501808613646307577482730266638100147247314453125,-0.324823155522860507193882995125022716820240020751953125,-0.1350459386641522929739522851377842016518115997314453125,0.44097672607426796620444520158343948423862457275390625,0.2320714292989022597968329364448436535894870758056640625,0.0283903049028048602708818037854143767617642879486083984375,0.294061465274243316603275388843030668795108795166015625,0.52648364273202907792637006423319689929485321044921875,-0.26554027654096612476308791883639059960842132568359375,-0.1454653608738424586110937752891913987696170806884765625,-0.1530714939683463227115822746782214380800724029541015625,-0.012794143586328014794428753475585835985839366912841796875,-0.072473898562996408312386620309553109109401702880859375,-0.269537285032987405930526847441797144711017608642578125,0.0438110863370209380196484971747850067913532257080078125,-0.1989396361686497638476822658049059100449085235595703125,-0.2141151592934291969516635845138807781040668487548828125,-0.0399179062991891486777973341304459609091281890869140625
0.277730574824065212791168733019731007516384124755859375,-0.66399065738925144852800031003425829112529754638671875,0.38788817629881877646624843691824935376644134521484375,0.1335971740518242523165781676652841269969940185546875,0.34986417275048220520972108715795911848545074462890625,-0.224675111223850587638395381873124279081821441650390625,-0.0645169101834797975580926276961690746247768402099609375,0.262508816112080156646158002331503666937351226806640625,-0.234645389778628865595777597263804636895656585693359375,0.605109726215543819449749207706190645694732666015625,-0.1039533013610999534481749151382246054708957672119140625,0.1114103589957031459345415669304202310740947723388671875,0.134357882403713657648580692693940363824367523193359375,-0.153972619415339295745326353426207788288593292236328125,-0.1443535307957761470998292452350142411887645721435546875,0.051548626599275178261638785670584184117615222930908203125,0.1828491994901513539861781509898719377815723419189453125,-0.07922482631646887707432824754505418241024017333984375,0.0488868726632727124137289820282603614032268524169921875,-0.04831840447635855906316493246777099557220935821533203125,-0.276663685956299254531387532551889307796955108642578125,-0.3855011982688407723429691031924448907375335693359375,-0.25203491649368447991008679309743456542491912841796875,0.35559123720223839715259828153648413717746734619140625,0.1493722758683018458913949189081904478371143341064453125,0.758607775674927875542152833077125251293182373046875,0.29642090820871747069986668066121637821197509765625,0.20204136375725434415784320663078688085079193115234375,-0.32516229865963575118570361155434511601924896240234375,-0.221068116496188127317878979738452471792697906494140625,0.01456560942373510796066238270896064932458102703094482421875,-0.09061798690557130997458301635560928843915462493896484375,0.169012775912024404423306123135262168943881988525390625,-0.481041596257358594623809722179430536925792694091796875,0.73801920083063909938658753162599168717861175537109375,-0.3950067869565467848502748893224634230136871337890625,0.1959932459658964287729787656644475646317005157470703125,-0.493289927035364506036074772055144421756267547607421875,0.59742464516601978541388007215573452413082122802734375,0.488170575908068282711127494621905498206615447998046875,-0.050963846074591638568573870315958629362285137176513671875,0.08288094168420344354242246254216297529637813568115234375,-0.10671846330228917931748355840682052075862884521484375,-0.52887880638123585530507853036397136747837066650390625,-0.1632550997574191142813759825003216974437236785888671875,-0.042884720129682619982336433395175845362246036529541015625,0.148500754030056025811745712417177855968475341796875,0.08744988725200393553382838263132725842297077178955078125
-0.426792152871127317137478485165047459304332733154296875,-0.07113181124799726473550975924808881245553493499755859375,-0.796923171303686839195279389969073235988616943359375,-0.02763483896826259000878422966707148589193820953369140625,0.1456409346250010228285276525639346800744533538818359375,0.0396374749035157403209694848555955104529857635498046875,-0.097752312001468888436050974632962606847286224365234375,-0.09264894863209700848205585543837514705955982208251953125,0.042837602375121942854807599587729782797396183013916015625,-0.5000001794051149861530802809284068644046783447265625,0.014929721316776507766821424638692406006157398223876953125,-0.273598365299551227192154101430787704885005950927734375,0.06594625290578530474316920617638970725238323211669921875,0.50627449043945838003111248326604254543781280517578125,0.09219206665449915238941258621707675047218799591064453125,0.0628476767498558908098260644692345522344112396240234375,-0.347202048269201923869076154005597345530986785888671875,0.12477680594971572725082609167657210491597652435302734375,-0.258684368779806661553521962559898383915424346923828125,-0.5271542571642624519512310143909417092800140380859375,0.1632151299304840097459390335643547587096691131591796875,0.006438187124114438074362620767487896955572068691253662109375,0.225704785711942024217790958573459647595882415771484375,0.08532260853237529085735246781041496433317661285400390625,0.03236021164292875174073316202338901348412036895751953125,-0.2067761448675138058472811053434270434081554412841796875,-0.0331543586669047207760030460121924988925457000732421875,-0.256736814309814376233731536558480001986026763916015625,-0.30184632805684075140817412830074317753314971923828125,-0.1829216509506374765958724992742645554244518280029296875,-0.1353829961837104411959131766707287169992923736572265625,0.218091109289326123832353232501191087067127227783203125,0.03594306070126791763374995980484527535736560821533203125,0.0223169774843083139337363007825842942111194133758544921875,0.0189211748561531924173184648907408700324594974517822265625,-0.1239875942664798724734964707749895751476287841796875,0.06519701389546121717000204398573259823024272918701171875,0.2224070363660014815199161830605589784681797027587890625,-0.31668724424761862668020739874918945133686065673828125,-0.5009131221863676319827618499402888119220733642578125,0.57486242017245425817151271985494531691074371337890625,-0.240820318731305216264360069544636644423007965087890625,-0.150348155527423255062302587248268537223339080810546875,0.42186369747882057623655782663263380527496337890625,-0.6329314607578166995693891294649802148342132568359375,-0.07554430421858697453085795814331504516303539276123046875,-0.27935339756896226948157391234417445957660675048828125,-0.05871795718340917791255861857280251570045948028564453125
0.2012040520569852997123660998113336972892284393310546875,0.24746349433860981292809810838662087917327880859375,0.1491905329217660669538503270814544521272182464599609375,0.383010240821626712914849122171290218830108642578125,0.2041953917079563918246520870525273494422435760498046875,0.18873926271718100000640561120235361158847808837890625,0.5707068476611987239976997443591244518756866455078125,-0.496249104325074075205748158623464405536651611328125,-0.8424400160395386638612080787424929440021514892578125,0.086946912338609572135084135879878886044025421142578125,-0.01496921036691179103528259730637728353030979633331298828125,0.0634247394641958839311968176843947730958461761474609375,0.061781716674668397948355647031348780728876590728759765625,-0.9882782396094274002251722777145914733409881591796875,0.010250410770968117202261993270440143533051013946533203125,-0.252045428968663498547897461321554146707057952880859375,-0.0295128530410753812940338747239366057328879833221435546875,0.08730722505612222017479240321335964836180210113525390625,-0.2399435363546771060594409163968521170318126678466796875,0.1340752846338139903092923077565501444041728973388671875,-0.0200733593289566004946866684122142032720148563385009765625,-0.1372387311064253434533810604989412240684032440185546875,0.404331939549187724391998699502437375485897064208984375,0.12691994786262605909854528363212011754512786865234375,0.44506971709873066611606873266282491385936737060546875,-0.00127359920308694096920121285876348338206298649311065673828125,-0.1571208459628533338214850800795829854905605316162109375,0.42917584611330472643686562150833196938037872314453125,0.07720697251957824025492271857729065231978893280029296875,0.261184785736606916994873017756617628037929534912109375,-0.21371254343511625339857573635526932775974273681640625,-0.279802896440857262749801748213940300047397613525390625,-0.45689669379481046007640543393790721893310546875,0.4257279390684594044813593427534215152263641357421875,0.0175649965194924796707542924423250951804220676422119140625,0.248523601373177915885293032260960899293422698974609375,-0.10671049357297497650609585662095923908054828643798828125,-0.25748684105831476376380351211992092430591583251953125,0.09403062735471361122119304809530149213969707489013671875,-0.211207866085797835165038804916548542678356170654296875,-0.01163082791610017992234293870978945051319897174835205078125,-0.037020099427020607130156548691957141272723674774169921875,0.59202600652212933329820998551440425217151641845703125,0.1734138271030535582983844733462319709360599517822265625,0.1134549048949251848217301130716805346310138702392578125,-0.79401575908257437941273337855818681418895721435546875,0.257380156611994148629918299775454215705394744873046875,-0.670013972909935251465185501729138195514678955078125
-0.472206934296566516184867623451282270252704620361328125,-0.397306118586094714206780054155387915670871734619140625,-0.2089867236105246439681337733418331481516361236572265625,0.248393253015433634889319591820822097361087799072265625,-0.023043388385999376277712968885680311359465122222900390625,0.121070054827989770362961507998988963663578033447265625,-0.31610038565757836437342120916582643985748291015625,-0.61269356755140902404122016378096304833889007568359375,0.07270153419276682849048398793456726707518100738525390625,0.354899606987281845960069404100067913532257080078125,-0.1964726802490735779738173505393206141889095306396484375,0.71042193698551125979889775408082641661167144775390625,0.1989865828021359639432574795137043111026287078857421875,0.1670150970647089894161041456754901446402072906494140625,-0.015247659691806421389248527020754409022629261016845703125,-0.55444160654787333353255007750703953206539154052734375,0.59207438495257302957242018237593583762645721435546875,-0.11777239545326191605401078277282067574560642242431640625,-0.44137756959819807178746486897580325603485107421875,-0.032849289552321241092425196939075249247252941131591796875,0.1907482271512739024910132457080180756747722625732421875,-0.1520919538415139715681334564578719437122344970703125,-0.33945789334149190086264979981933720409870147705078125,-0.18878891928791785570496131185791455209255218505859375,-0.36848585645627718321293286862783133983612060546875,0.399681897375368022640174103798926807940006256103515625,-0.1419698175073421386738203864297247491776943206787109375,-0.2885955248771379100247713722637854516506195068359375,-0.69726454963466888425926981653901748359203338623046875,-0.5164432043636590918822548701427876949310302734375,0.118726843446485819111302362216520123183727264404296875,0.26209143976013338228625570991425774991512298583984375,0.01235149326999395412440829744582515559159219264984130859375,-0.2216438806113665560548753319380921311676502227783203125,-0.05586016709122497425621389766092761419713497161865234375,0.11646897028194314049898139273864217102527618408203125,0.34296275135903109276824807238881476223468780517578125,0.6254337669492306961416261401609517633914947509765625,0.378926327659977635331500778193003498017787933349609375,0.08344951781863176043518848246094421483576297760009765625,-0.479657741186521324738833982337382622063159942626953125,0.165064146175621651035925196993048302829265594482421875,-0.289335996439014364600694761975319124758243560791015625,-0.309781915281294895070374195711337961256504058837890625,-0.214129944339355782201295141931041143834590911865234375,0.005572984791043149831180070208347387961111962795257568359375,-0.040105213411086408636929689919270458631217479705810546875,0.232451743905862484584901039852411486208438873291015625
1.2134428951068276791858124852296896278858184814453125,0.1584891400318711729422460621208301745355129241943359375,0.036801241997693710794603560998439206741750240325927734375,-0.708056229584646867891706278896890580654144287109375,-0.292814729723208488909591551418998278677463531494140625,0.46063368980356411697130170068703591823577880859375,0.49609775882480910969007936728303320705890655517578125,0.33796520671419172376914730193675495684146881103515625,0.01289162329067019240047553552130921161733567714691162109375,-0.1525581113865657478800841317934100516140460968017578125,0.311590774593173691631164956561406143009662628173828125,-0.38524048570125224433269295332138426601886749267578125,0.0132512386733357433177271644808570272289216518402099609375,0.65684252421564737201009620548575185239315032958984375,0.4849273269204470437898635282181203365325927734375,-0.2450857879638231595631481241071014665067195892333984375,-0.1270437355943875579189494828824535943567752838134765625,0.09517868689446810914756014199156197719275951385498046875,-0.6577052879134550611439635758870281279087066650390625,0.3716027930101495346804085784242488443851470947265625,-0.372688329380193084094941013972857035696506500244140625,0.141865445563115699645351241997559554874897003173828125,0.01555694658436936224366053949097477016039192676544189453125,-0.333025774479778713388355981805943883955478668212890625,0.261661951891822119886654718357021920382976531982421875,0.93921508417292087766981012464384548366069793701171875,0.424516646701076638681371377970208413898944854736328125,-0.310504137992367590381803665877669118344783782958984375,0.12743556848140713544381696920027025043964385986328125,0.29386553328803033391380949979065917432308197021484375,0.13004698912583501080320047549321316182613372802734375,-0.0250517743410032835138512297135093831457197666168212890625,-0.2301572606555521705029576651213574223220348358154296875,0.07829213035626413075274143693604855798184871673583984375,0.0270488423269824758421453481105345417745411396026611328125,0.31079910628448514930965984603972174227237701416015625,0.5493160320650141148490774867241270840167999267578125,-0.00174582251499368068525797070833505131304264068603515625,0.392515949045184608934278003289364278316497802734375,0.0921087120708703188665111838417942635715007781982421875,0.11052029141744919293888216316190664656460285186767578125,0.391775428656829738383038375104661099612712860107421875,-0.085906563405100888619614352137432433664798736572265625,-0.3603748152818895267301968488027341663837432861328125,0.75304104752071421291503838801872916519641876220703125,0.163208726846303442403751660094712860882282257080078125,-0.456773294115479899790699391814996488392353057861328125,-0.245399214446336666473058585324906744062900543212890625
-0.164869885391857484702171632306999526917934417724609375,-0.1511964272370285577995474568524514324963092803955078125,0.30079646129470472004641123930923640727996826171875,-0.308654598454450923572522924587246961891651153564453125,0.045961881448921569626175909206722280941903591156005859375,0.0978240677314962392419062098269932903349399566650390625,-0.5376695302511025342795392134576104581356048583984375,0.29625863098161209219227885114378295838832855224609375,0.461309486864599438415979193450766615569591522216796875,0.09649571571629593502716915054406854324042797088623046875,0.13350128364128377445041451210272498428821563720703125,-0.1172542582838463631755843152859597466886043548583984375,0.612169266589635885367215450969524681568145751953125,-0.47761913614753825907399686911958269774913787841796875,-0.1776008305811686838193708126709680072963237762451171875,0.2823547868828966134202573812217451632022857666015625,-0.09660305424096375659370750099697033874690532684326171875,-0.387628893688305387055237360982573591172695159912109375,-0.317764710254771098885129276823136024177074432373046875,-0.097763897956830714264242487843148410320281982421875,-0.215779183582222311432730066371732391417026519775390625,0.0024338652451727578636397897327015016344375908374786376953125,-0.38092800419241168441431000246666371822357177734375,0.136852517571846632460363935024361126124858856201171875,-0.10534499002818142887605290525243617594242095947265625,0.0875334362424058654017500202826340682804584503173828125,0.09329018228660222733505946735022007487714290618896484375,0.127829673436988089374466426306753419339656829833984375,-0.2083331497124191467040787983933114446699619293212890625,-0.3047429108030843547538779603200964629650115966796875,-0.11362223358208543844138915801522671245038509368896484375,-0.57680272025960899195951014917227439582347869873046875,0.01184740278854331217706086221141958958469331264495849609375,-0.310307244697319351001141285451012663543224334716796875,-0.06751547918568399919703182376906624995172023773193359375,-0.526585254952301351494270420516841113567352294921875,-0.159043965319355773413434462781879119575023651123046875,-0.1459100255153222835957649294869042932987213134765625,0.513953797855994931609302511787973344326019287109375,-0.20395400929332241357627708566724322736263275146484375,-0.460957545182559658147880554679431952536106109619140625,0.578581037897794470126200394588522613048553466796875,-0.3432756551478721718240194604732096195220947265625,0.11391183255588398226532120816045789979398250579833984375,-0.21861754943911326787286952821887098252773284912109375,0.26928837434413910312258622070658020675182342529296875,-0.10854381666759664593069345528419944457709789276123046875,0.1429842448017512868130296510571497492492198944091796875
-0.2154896806074065584990506749818450771272182464599609375,-0.218763525197493258200864829632337205111980438232421875,0.382117042410580809441711380713968537747859954833984375,-0.1433806598817844724091941088772728107869625091552734375,-0.5315833511206105033153335170936770737171173095703125,0.1504796618982463807245864018113934434950351715087890625,0.1775395870138616605249382018882897682487964630126953125,-0.286042478026410973424020767197362147271633148193359375,-0.159617169289315186109234900868614204227924346923828125,-0.276817102504471501678295908277505077421665191650390625,0.3003560322865046483542528221732936799526214599609375,0.3116890177767397407393445973866619169712066650390625,-0.19701144028252570716830405217478983104228973388671875,0.2609189089346946044400965547538362443447113037109375,-0.373521253532854868861790009759715758264064788818359375,0.2017664483286778220882951018211315385997295379638671875,0.148099371288188119688555843822541646659374237060546875,0.491513708723353592855431770658469758927822113037109375,0.19479307819710356408648976866970770061016082763671875,0.41368365002309293032567438785918056964874267578125,-0.1954111988206790606614760008596931584179401397705078125,-0.0393440599746433250505361911564250476658344268798828125,-0.292876238133278288255922916505369357764720916748046875,-0.15709734843370959378461293454165570437908172607421875,-0.53373458290491349043094260196085087954998016357421875,-0.2269979377504192374903624340731767006218433380126953125,-0.1468777330466038699707809200845076702535152435302734375,0.227592274390017668128649575010058470070362091064453125,0.000930973881840202618052904082190934786922298371791839599609375,0.05218610526117199721607420315194758586585521697998046875,0.200987248331614354324159421594231389462947845458984375,-0.1707597691596438316263828482988174073398113250732421875,-0.1932593008255663324934658930942532606422901153564453125,0.49374598915761758188835983673925511538982391357421875,-0.1401731558858825277269488651654683053493499755859375,0.2636324189122365435622441509622149169445037841796875,-0.017244165393858097712342924978656810708343982696533203125,-0.325048486047638807150406137225218117237091064453125,-0.71072008260058006090531534937326796352863311767578125,-0.1058803366884151220261855996795929968357086181640625,-0.2357811388065812752135030905265011824667453765869140625,0.006451167702730439650060656475716314162127673625946044921875,-0.404614049907864814503710704229888506233692169189453125,0.8006040029578362915430034263408742845058441162109375,-0.244378362453966879730415939775411970913410186767578125,-0.1602855867431679237622432765419944189488887786865234375,0.2451334774024288287730399815700366161763668060302734375,0.1424224456572152630595695654847077094018459320068359375
0.1604889852384792925388268258757307194173336029052734375,0.1316991863951402497168174932085094042122364044189453125,-0.5421218076210625458344338767346926033496856689453125,-0.26863330464016621501599502153112553060054779052734375,-0.8844757125829303401332026624004356563091278076171875,0.1480262239682842706489651618539937771856784820556640625,0.09235494237514295379209983138935058377683162689208984375,0.44507825786863841610596637110575102269649505615234375,0.1448202329714542158090040402385056950151920318603515625,-0.2297080880429826221789113560589612461626529693603515625,0.453705897141535363648046086382237263023853302001953125,-0.046420629827320390725642340612466796301305294036865234375,-0.114231889600983294030811521224677562713623046875,-0.10177642816134835346275622214307077229022979736328125,0.10736772324131253764090132563069346360862255096435546875,-0.08241632917505502253785465427426970563828945159912109375,0.211508796623802564074168230945360846817493438720703125,0.061509273642192170694631414562536519952118396759033203125,-0.2204939096331746117840566512313671410083770751953125,0.09238303510967034448686518999238614924252033233642578125,0.01413432116346840204668122709108502021990716457366943359375,-0.05314369660157693131541378761539817787706851959228515625,0.095492609393262373185251590257394127547740936279296875,-0.2280481632158224136741608845113660208880901336669921875,0.185883001476187803557849065327900461852550506591796875,0.23032733616969791601292172344983555376529693603515625,-0.410433066890843190055448985731345601379871368408203125,-0.2136657424733272858663468696249765343964099884033203125,0.132671715493768160865073468812624923884868621826171875,-0.170972362063643912311050598873407579958438873291015625,-0.311143682729495996142077274271287024021148681640625,0.11076364827710118154957541491967276670038700103759765625,-0.13707119350144569835947550018317997455596923828125,0.443855348139338357071892460226081311702728271484375,0.29787550344538427093965538006159476935863494873046875,0.480065219524015762697644049694645218551158905029296875,0.5243365707270990494492934885784052312374114990234375,0.49013324740623287478769043445936404168605804443359375,-0.3693351253668224476456316551775671541690826416015625,0.54511618290673624631637039783527143299579620361328125,-0.272991083995699101993892554673948325216770172119140625,0.0227636222364789482519586982789405738003551959991455078125,-0.2092974909635667846163897820588317699730396270751953125,0.2474590967055232126892150290586869232356548309326171875,-0.447482512349828887021629952869261614978313446044921875,0.07052316710973037527931950307902297936379909515380859375,0.24107125685889629895797270364710129797458648681640625,0.255309158028031557563508613384328782558441162109375
