0.091433689064449097383402431660215370357036590576171875,0.0054230147083108685979180307867864030413329601287841796875,-0.2227107436326008216287419827494886703789234161376953125,-0.10050768521788262799265822877714526839554309844970703125,0.21468070396202321159506709591369144618511199951171875,-0.354274086435569623976249431507312692701816558837890625,0.418206023079354893834391759810387156903743743896484375,-0.47328478269417484369796511600725352764129638671875,-0.37361678998691016939659448325983248651027679443359375,0.029278930408405075269673289994898368604481220245361328125,-0.0520014197878853889900341300744912587106227874755859375,-0.307209665893672767555955260831979103386402130126953125,-0.380393861467135330212130384097690694034099578857421875,0.007725304205109385750904760215007627266459167003631591796875,0.414591943122456729753366744262166321277618408203125,0.30179541463942172185852541588246822357177734375,-0.68373644618542994688681346815428696572780609130859375,0.0220002211789277757336691365708247758448123931884765625,-0.5723426843229335592155848644324578344821929931640625,-0.054728887667695506891174517249964992515742778778076171875,-0.324851503858163581650586593241314403712749481201171875,0.1747055814805916484910852659595548175275325775146484375,0.310822047401912715525185149090248160064220428466796875,0.12738265639311807664313391796895302832126617431640625
0.0528103352121238600602737278677523136138916015625,-0.06702420849782964040741717326454818248748779296875,-0.32737006390635581265513565085711888968944549560546875,0.357549834541133204623974961577914655208587646484375,-0.450419769161663874346146485549979843199253082275390625,-0.30629288555903488866505313126253895461559295654296875,-0.12305165377787101455009377559690619818866252899169921875,0.3889037966001340773658512262045405805110931396484375,0.0417797334123510832881720489240251481533050537109375,-0.5061285974847693491796007947414182126522064208984375,0.700308945826245032861834260984323918819427490234375,0.312150870785894596348697405119310133159160614013671875,-0.283273257438551251397029773215763270854949951171875,-0.2333641710582464445788986040497547946870326995849609375,0.4627217465321467049221837442019023001194000244140625,-0.03987486452118695068325138208820135332643985748291015625,-0.53261597996047471692548924693255685269832611083984375,-0.1365151889297799014943990414394647814333438873291015625,-0.3151385678155076419670876930467784404754638671875,-0.48510810275934879154391410338575951755046844482421875,-0.289023844482432290536877417252981103956699371337890625,0.368303065839248322532739621237851679325103759765625,0.2562350833491624513271744945086538791656494140625,-0.1055848479112338755836475456817424856126308441162109375
-0.037602447335803250438868161609207163564860820770263671875,-0.458769793940733749959548504193662665784358978271484375,0.53184192233507354696797619908466003835201263427734375,0.2020233161849186720449012000244692899286746978759765625,0.2491017658475583596011659892610623501241207122802734375,-0.408005444857919397083634294176590628921985626220703125,0.091494436752117158651032013949588872492313385009765625,0.372870914310465095820035230644862167537212371826171875,-0.50931540108878736727859859456657432019710540771484375,0.271174029905090652192711786483414471149444580078125,-0.1093675325413832333243391303767566569149494171142578125,-0.217365540698568338040530534271965734660625457763671875,-0.248081337215173169941095920876250602304935455322265625,0.273120064499472736674334782946971245110034942626953125,0.1411770044639211463266548207684536464512348175048828125,-0.3311700729298510115228282302268780767917633056640625,-0.526775037822833525069654569961130619049072265625,0.5354052386294501086894115360337309539318084716796875,0.231114730972706128309113182695000432431697845458984375,0.428792396325564928449836088475422002375125885009765625,0.061206128932577562318240183003581478260457515716552734375,0.2127961466101456478039466446716687642037868499755859375,0.41897238099277067657766338015790097415447235107421875,0.281815050803927269473803107757703401148319244384765625
-0.1601002385322541632373116726739681325852870941162109375,0.21904639477420317916767089627683162689208984375,-0.0308174752891687726841229988394843530841171741485595703125,0.46590291825181140428213666382362134754657745361328125,0.4576055399582974470007457057363353669643402099609375,0.5093225438852002628919990456779487431049346923828125,-0.1442013480246511492044447777516325004398822784423828125,0.2042063978331487839046332055659149773418903350830078125,-0.271242718945732708135665234294719994068145751953125,0.10813952235841049753783948972341022454202175140380859375,-0.12104011898939916191952903545825392939150333404541015625,0.004594699043899618147446251015253437799401581287384033203125,0.22000820244272578651845151398447342216968536376953125,-0.203093632679828550724465685561881400644779205322265625,-0.2117804206523406229667472189248655922710895538330078125,0.31493366372028230859569930544239468872547149658203125,-0.16152771282421174436905175753054209053516387939453125,-0.352152266873428099192011586637818254530429840087890625,-0.202194403396610378198516855263733305037021636962890625,0.665272354129837761860244427225552499294281005859375,0.09513053140703396637345434783128439448773860931396484375,0.500054666124389424197715925402007997035980224609375,-0.42646551058948023449346464985865168273448944091796875,-0.1300444192176968549734539237761055119335651397705078125
0.255134903110275368387505068312748335301876068115234375,-0.5077746387433996755333964756573550403118133544921875,-0.269267891628474698162420963853946886956691741943359375,-0.1752793690672074244929490305366925895214080810546875,0.26872556325927432485656254357309080660343170166015625,0.043483974573038784716683124997871345840394496917724609375,0.54116181954305730972265564560075290501117706298828125,0.1481426283115861164407789374308777041733264923095703125,0.122889618489169960557916283505619503557682037353515625,-0.1519619886397247932041665308133815415203571319580078125,0.001017684796069355003533818404548583202995359897613525390625,0.029570742184325780887999002288779593072831630706787109375,-0.39143723531145846461498649659915827214717864990234375,-0.1502483062209982456192136623940314166247844696044921875,0.124698646597503681743290826489101164042949676513671875,-0.142554265244080047292385415858007036149501800537109375,0.1726110124194403516728613112718448974192142486572265625,-0.72656405584419037069210389745421707630157470703125,-0.277416843028185311492705977798323146998882293701171875,-0.43432099248536315538871122043929062783718109130859375,-0.1385519773816386024378743968554772436618804931640625,0.60240625439149442232888986836769618093967437744140625,0.256313553984949760167211252337438054382801055908203125,-0.35839777307989517662889511484536342322826385498046875
-0.205003299344943545889918823377229273319244384765625,-0.1179575082483437509228707540387404151260852813720703125,0.10506099883320037247091960352918249554932117462158203125,0.336554410585225838303813361562788486480712890625,0.09528842273960939912580414556941832415759563446044921875,0.693332270131308714411488836049102246761322021484375,-0.2306446310509971675539730995296849869191646575927734375,-0.3325130400124487461965827606036327779293060302734375,0.56476795596364137708178532193414866924285888671875,0.259534096157088944867297186647192575037479400634765625,0.043424290752524470626827479691201006062328815460205078125,0.3903418360988635260611090416205115616321563720703125,-0.1985465603300959058774566301508457399904727935791015625,-0.1379704831694714695089487577206455171108245849609375,-0.5927573729919288769707463870872743427753448486328125,-0.469011815883060678711302671217708848416805267333984375,-0.389385685343796694724005647003650665283203125,-0.377264820553790347634759427819517441093921661376953125,0.418175652604796110889395777121535502374172210693359375,0.00153210021593387581313738809996038980898447334766387939453125,-0.043995201634465498641279879166177124716341495513916015625,0.24138469990113831098454966195276938378810882568359375,-0.656705742744791987064445493160746991634368896484375,0.07920450602072091894623184771262458525598049163818359375
-0.274236830922749252881231996070710010826587677001953125,0.298198946400230091580141333906794898211956024169921875,0.2030759545847017621955643562614568509161472320556640625,0.061422111819259515852476027930606505833566188812255859375,0.1332666711890209132462814523023553192615509033203125,-0.093693241920811243250710731444996781647205352783203125,0.2983394645470294204159245055052451789379119873046875,-0.364413882198850014315638645712169818580150604248046875,0.5616348818406755594168089373852126300334930419921875,-0.4085503233044900373016616867971606552600860595703125,-0.388424132591298432171100785126327537000179290771484375,-0.02743774617124340731155740513713681139051914215087890625,-0.05798212930839120871073788521243841387331485748291015625,0.446263653492683098900073446202441118657588958740234375,0.08282451216836662910569799578297534026205539703369140625,0.28201670427768299465043355667148716747760772705078125,0.1833388934092207434023436007919372059404850006103515625,0.1266112724889620622104047242828528396785259246826171875,0.1036941630589016671848412443068809807300567626953125,0.2577526280472264286203198935254476964473724365234375,-0.226313216677914652574798992645810358226299285888671875,-0.400442990337587290117227212249417789280414581298828125,0.0704835291578305989101949080577469430863857269287109375,-0.64045418327808401048883979456149972975254058837890625
-0.1922141013053509095431792275121551938354969024658203125,-0.1034259245842024388384317035161075182259082794189453125,0.10044543687200292725325567744221189059317111968994140625,0.364371428331852265092294373971526511013507843017578125,-0.01430305320404184031557459633177131763659417629241943359375,-0.10679805130385776335000258541185758076608180999755859375,0.0080930916077501073579991697215518797747790813446044921875,0.064681063332123256426342550184926949441432952880859375,0.259969367682427565657832246870384551584720611572265625,0.2277990073404995430284003532506176270544528961181640625,0.345318900442836695940940217042225413024425506591796875,0.1770552556509350505820066246087662875652313232421875,-0.1616256233956321064493266703721019439399242401123046875,0.0628408567383504090830825816738069988787174224853515625,-0.1401419520077935854107664681578171439468860626220703125,-0.091133514904666423905865713095408864319324493408203125,-0.67658210098245963326490937106427736580371856689453125,0.2403394002335959012128796530305407941341400146484375,-0.329548551929813415828363076798268593847751617431640625,0.060285633141684440150509516342935967259109020233154296875,0.09550367712615466520009732676044222898781299591064453125,0.10253590267375907452152006271717255003750324249267578125,0.053187217713669188157155076623894274234771728515625,0.52022457498787233465264989717979915440082550048828125
-0.11931664894409439725553312428019125945866107940673828125,0.4482770322363844872626259530079551041126251220703125,0.0640105113249197776870147436056868173182010650634765625,0.3385020397692308780079883945290930569171905517578125,0.456928754836640582670526100628194399178028106689453125,-0.07974328227377396050012947625873493961989879608154296875,0.1368300501918808531609528245098772458732128143310546875,0.1340012477255425604738547917804680764675140380859375,-0.2287330033863420319928394519592984579503536224365234375,-0.004740935234012516770463196991158838500268757343292236328125,-0.10620047462727839893137371518605505116283893585205078125,0.2085420375755342725643259882417623884975910186767578125,-0.499079783928053799524349187777261249721050262451171875,-0.2445381071591088417704895618953742086887359619140625,-0.44875858028690374101898896697093732655048370361328125,-0.0803863483954935509334660537206218577921390533447265625,-0.09946171870997640163114539291200344450771808624267578125,0.16043003738275196656815069218282587826251983642578125,0.07496496816416342579003639912116341292858123779296875,-0.4161404592104585020706508657895028591156005859375,-0.133203831544865369806984745082445442676544189453125,0.25834238091301575668268242225167341530323028564453125,-0.11737434056652674974063899071552441455423831939697265625,0.009033484257192490873844548104898422025144100189208984375
-0.049002261926243774470268732557087787427008152008056640625,-0.1670254711314236306662905917619355022907257080078125,-0.56674639337412513473424269250244833528995513916015625,0.273249307515840644811078163911588490009307861328125,-0.01132231224255021879987470612149991211481392383575439453125,0.237379230867190538223354678848409093916416168212890625,0.28094805310538373266382450310629792511463165283203125,-0.075899236445338635892454703935072757303714752197265625,0.076429041159625066281790850553079508244991302490234375,-0.30127992026799310654183727820054627954959869384765625,-0.28121020127079765504873876125202514231204986572265625,0.10558331263271113209523122122845961712300777435302734375,0.28525631993604749769843920148559845983982086181640625,0.310808936807872193686108630572562105953693389892578125,0.412402226105548275203460661941790021955966949462890625,0.487389904461445977457145772859803400933742523193359375,0.380618110864881675770021729476866312325000762939453125,-0.2451551425747192924919914958081790246069431304931640625,-0.211175099341949223941128366277553141117095947265625,0.416954881145389644192533751265727914869785308837890625,-0.42291775701440037504852398342336528003215789794921875,0.003064778830081237026572438253424479626119136810302734375,0.43003532229177476864379059406928718090057373046875,0.0164502250156823882909495893045459524728357791900634765625
-0.1390991955199354368488684485782869160175323486328125,-0.034989000061545316722089182803756557404994964599609375,-0.286064948413409847471911007232847623527050018310546875,0.019906417782869667565393001495976932346820831298828125,-0.05708979950789093427143683356916881166398525238037109375,-0.265480221736676902377638498364831320941448211669921875,-0.04195442264230309081796121972729451954364776611328125,0.226709192175926610435254815456573851406574249267578125,-0.06754201383816400838799864914108184166252613067626953125,-0.2155343035281075125819683080408140085637569427490234375,-0.2255474438620442001468546777687151916325092315673828125,-0.0167056963482770937101662411805591545999050140380859375,0.01876327728649750115064165356670855544507503509521484375,-0.062155547439761725525553259785738191567361354827880859375,-0.293440294770264620272115507759735919535160064697265625,0.60476122359603545763917509248130954802036285400390625,0.02675381243716086487882677147354115732014179229736328125,-0.2716681559932350165098569050314836204051971435546875,0.095052983428259463227760761583340354263782501220703125,-0.1422369752529638320392990635809837840497493743896484375,-0.420990737615266896742838298450806178152561187744140625,0.1312711188010092511202486775800934992730617523193359375,0.0935207527796692861254967965578543953597545623779296875,-0.4885564973105989139412486110813915729522705078125
-0.262398112879180411827206853558891452848911285400390625,0.311249015499727443856414765832596458494663238525390625,-0.308082348012901519052064713832805864512920379638671875,0.1681238623276364030356688772371853701770305633544921875,0.0156151305179491987906725825041576172225177288055419921875,-0.063243332204781010918992478764266707003116607666015625,-0.08857673849409723743075772972588310949504375457763671875,0.08635105433339636260559046831986051984131336212158203125,-0.02864536016316830691064154734704061411321163177490234375,0.0295282934369453797796012395338038913905620574951171875,-0.35882851900418344381904489637236110866069793701171875,0.3292515589933302511127521938760764896869659423828125,-0.00621573631465389790651254742215314763598144054412841796875,0.405853478856545712982750728770042769610881805419921875,-0.06420567474818150710547115522786043584346771240234375,-0.179145770185515862404912468264228664338588714599609375,0.46635298911242550889966196336899884045124053955078125,0.1962382380173694207403656264432356692850589752197265625,0.191198110553340072659267434573848731815814971923828125,0.119412474235669974209628207972855307161808013916015625,0.133328723542592009199125868690316565334796905517578125,0.4449738527180955305340148697723634541034698486328125,-0.039372903715866054696892462061441619880497455596923828125,0.00216776100484921373234836750043541542254388332366943359375
-0.1404627259383172399598294077804894186556339263916015625,0.17819860395784659079509992807288654148578643798828125,0.47775493253221856804202616331167519092559814453125,-0.074036596238357066379620619045454077422618865966796875,0.209580783148426375017692180335870943963527679443359375,0.2061484168388608428923447490888065658509731292724609375,0.29078101353165586306914747183327563107013702392578125,-0.06905957680812520316226965633177314884960651397705078125,-0.36279512982274286780892680326360277831554412841796875,-0.3539984750142732838895653912913985550403594970703125,-0.41736087028662016695790271114674396812915802001953125,-0.5545771225127855696968026677495799958705902099609375,0.60948136289885523897424945971579290926456451416015625,0.16217718554649795947852908284403383731842041015625,0.0658199626547948113408637027532677166163921356201171875,0.01155421414840278153401964544855218264274299144744873046875,0.15339559381678335991949779781862162053585052490234375,0.1369322695210088702832962326283450238406658172607421875,0.2340852230969444336405871354145347140729427337646484375,0.58351851512559183010608876429614610970020294189453125,0.0923084896907318264158703868815791793167591094970703125,-0.59745841120872711371703189797699451446533203125,-0.061422267071873724864072841000961489044129848480224609375,0.31721779843585096170244241875479929149150848388671875
0.1980265265505741500984271397101110778748989105224609375,-0.377981525642386628760505118407309055328369140625,0.326880285830543126923686259033274836838245391845703125,0.249068716548140278721490403768257237970829010009765625,0.07188217974156164979948613336091511882841587066650390625,0.0674938712827726217113877282827161252498626708984375,-0.252579677816667957923613130333251319825649261474609375,-0.032316841110296513905897342056050547398626804351806640625,0.093550353986678935758192210414563305675983428955078125,-0.12020526261104345910890600634957081638276576995849609375,-0.55388746491232698776485676717129535973072052001953125,-0.187708170628515913502809553392580710351467132568359375,0.307187889515022904962648908622213639318943023681640625,0.296158174414332620028034170900355093181133270263671875,0.03742151207244180655120402434477000497281551361083984375,-0.17397807954311750311404694002703763544559478759765625,0.013900407330759832758015903664272627793252468109130859375,-0.6438550159041021014871830629999749362468719482421875,0.16386023858449194623432276785024441778659820556640625,-0.0577835218101916681110452600478311069309711456298828125,-0.1501182962354870031873588231974281370639801025390625,-0.4892164293249512407868451191461645066738128662109375,-0.0887801617125662800855678824518690817058086395263671875,-0.21193975200874481945589877796010114252567291259765625
0.1030863841103812073018985984163009561598300933837890625,0.16001713813446627465708616000483743846416473388671875,0.97434015946227370275067869442864321172237396240234375,-0.3190013035563319387932779136463068425655364990234375,0.0163730140375592837786999922400354989804327487945556640625,-0.15334407577303876824004191803396679461002349853515625,-0.01658320239331910472824205271535902284085750579833984375,-0.0708115597816044439749560979180387221276760101318359375,0.106806686357639513129669239788199774920940399169921875,-0.006383984366221795610230049788924588938243687152862548828125,0.1414617411215161879578516845867852680385112762451171875,-0.226703410892063528248030479517183266580104827880859375,-0.3165263171132639552496357282507233321666717529296875,-0.41794691360239311084256996764452196657657623291015625,-0.316570686634811249149379364098422229290008544921875,0.08428317464030497807581099323215312324464321136474609375,-0.1453250523745440447864751831730245612561702728271484375,0.1584903642947053936662626938414177857339382171630859375,-0.199791159462101963750768618410802446305751800537109375,0.356712722757388245309329022347810678184032440185546875,-0.13605086017604028914007585626677609980106353759765625,-0.0439243895243183468668490831987583078444004058837890625,-0.08659853230486234954010882347574806772172451019287109375,0.139408648259975953553890803959802724421024322509765625
